,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
18,0.0,27995.0,30820.0,47.0,355.0,76.0,33.0,1.0,0.0,0.0,1.0,0.0,9.0,21.0,7.0,1.0,0.0,0.0,0.0,0.0,32787.0,35745.0,51.0,325.0,103.0,24.0,1.0,0.0,2.0,0.0,0.0,21.0,9.0,25.0,0.0,1.0,0.0,0.0,0.0,-4925.0,-4.0,-4792.0,-2.0,0.0,1.0,0.0,0.0
19,0.0,27548.0,25740.0,42.0,159.0,31.0,76.0,3.0,0.0,1.0,0.0,0.0,18.0,24.0,20.0,0.0,1.0,0.0,0.0,0.0,34286.0,34230.0,50.0,314.0,100.0,15.0,1.0,0.0,0.0,1.0,0.0,24.0,18.0,11.0,1.0,0.0,0.0,0.0,0.0,-8490.0,-8.0,-6738.0,1.0,0.0,-1.0,2.0,0.0
20,1.0,33157.0,36261.0,53.0,341.0,80.0,40.0,1.0,0.0,1.0,1.0,0.0,18.0,12.0,22.0,1.0,1.0,0.0,0.0,0.0,30164.0,32922.0,48.0,364.0,80.0,186.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,3339.0,5.0,2993.0,1.0,0.0,1.0,1.0,0.0
21,0.0,28043.0,30645.0,48.0,370.0,85.0,29.0,0.0,0.0,1.0,0.0,0.0,9.0,19.0,10.0,0.0,1.0,0.0,0.0,0.0,32817.0,36303.0,52.0,408.0,85.0,39.0,0.0,0.0,1.0,0.0,0.0,19.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,-5658.0,-4.0,-4774.0,0.0,0.0,0.0,0.0,0.0
22,0.0,26412.0,30905.0,47.0,338.0,89.0,29.0,0.0,0.0,2.0,0.0,0.0,9.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,28868.0,34431.0,50.0,335.0,63.0,90.0,1.0,0.0,0.0,0.0,0.0,10.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,-3526.0,-3.0,-2456.0,2.0,0.0,0.0,-1.0,0.0
23,1.0,31796.0,35119.0,50.0,394.0,107.0,81.0,1.0,0.0,1.0,1.0,0.0,17.0,11.0,23.0,1.0,1.0,0.0,0.0,0.0,29359.0,33496.0,50.0,395.0,84.0,77.0,1.0,0.0,0.0,0.0,0.0,11.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,1623.0,0.0,2437.0,1.0,0.0,1.0,0.0,0.0
24,1.0,33819.0,34283.0,51.0,342.0,92.0,24.0,4.0,0.0,2.0,0.0,0.0,21.0,16.0,14.0,0.0,1.0,0.0,0.0,0.0,29094.0,29844.0,46.0,308.0,64.0,100.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,4439.0,5.0,4725.0,2.0,0.0,0.0,4.0,0.0
25,1.0,31950.0,39867.0,55.0,389.0,101.0,25.0,2.0,0.0,2.0,1.0,0.0,17.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,23323.0,30185.0,48.0,328.0,92.0,32.0,1.0,0.0,0.0,1.0,0.0,2.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,9682.0,7.0,8627.0,2.0,0.0,0.0,1.0,0.0
26,0.0,23058.0,28362.0,45.0,291.0,60.0,38.0,2.0,0.0,1.0,1.0,0.0,3.0,24.0,2.0,1.0,1.0,0.0,0.0,0.0,36474.0,38990.0,54.0,400.0,91.0,35.0,1.0,0.0,0.0,0.0,0.0,24.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,-10628.0,-9.0,-13416.0,1.0,0.0,1.0,1.0,0.0
27,0.0,30266.0,37088.0,53.0,368.0,86.0,22.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,28370.0,34875.0,50.0,339.0,122.0,59.0,1.0,0.0,1.0,1.0,0.0,10.0,14.0,3.0,1.0,1.0,0.0,0.0,0.0,2213.0,3.0,1896.0,-1.0,0.0,-1.0,-1.0,0.0
28,0.0,31373.0,36132.0,52.0,371.0,114.0,33.0,1.0,0.0,0.0,0.0,0.0,15.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,33963.0,36678.0,53.0,404.0,78.0,52.0,1.0,0.0,2.0,0.0,0.0,23.0,15.0,25.0,0.0,1.0,0.0,0.0,0.0,-546.0,-1.0,-2590.0,-2.0,0.0,0.0,0.0,0.0
29,1.0,38070.0,37560.0,53.0,442.0,66.0,191.0,5.0,0.0,0.0,1.0,0.0,23.0,7.0,21.0,1.0,0.0,0.0,0.0,0.0,22937.0,23983.0,38.0,286.0,46.0,25.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,13577.0,15.0,15133.0,0.0,0.0,1.0,5.0,0.0
30,1.0,31902.0,35286.0,51.0,365.0,94.0,26.0,4.0,0.0,1.0,1.0,0.0,14.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,25108.0,32583.0,45.0,298.0,94.0,69.0,0.0,0.0,1.0,0.0,0.0,10.0,14.0,2.0,0.0,1.0,0.0,0.0,0.0,2703.0,6.0,6794.0,0.0,0.0,1.0,4.0,0.0
31,1.0,28507.0,36336.0,52.0,349.0,102.0,32.0,2.0,0.0,0.0,0.0,0.0,11.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,30625.0,36881.0,53.0,356.0,78.0,52.0,0.0,0.0,1.0,0.0,0.0,17.0,11.0,17.0,0.0,1.0,0.0,0.0,0.0,-545.0,-1.0,-2118.0,-1.0,0.0,0.0,2.0,0.0
32,1.0,33731.0,35444.0,51.0,351.0,124.0,31.0,4.0,0.0,1.0,1.0,0.0,20.0,7.0,9.0,1.0,1.0,0.0,0.0,0.0,24437.0,29585.0,46.0,286.0,79.0,22.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,5859.0,5.0,9294.0,1.0,0.0,1.0,4.0,0.0
33,0.0,25672.0,33430.0,50.0,378.0,78.0,26.0,1.0,0.0,0.0,0.0,0.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,28893.0,36214.0,51.0,426.0,94.0,31.0,0.0,0.0,1.0,1.0,0.0,10.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,-2784.0,-1.0,-3221.0,-1.0,0.0,-1.0,1.0,0.0
34,1.0,29290.0,30378.0,48.0,293.0,72.0,35.0,1.0,0.0,0.0,1.0,0.0,16.0,17.0,23.0,1.0,0.0,0.0,0.0,0.0,33365.0,35727.0,52.0,383.0,101.0,30.0,1.0,0.0,0.0,0.0,0.0,17.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,-5349.0,-4.0,-4075.0,0.0,0.0,1.0,0.0,0.0
35,1.0,32731.0,35949.0,52.0,360.0,115.0,25.0,3.0,0.0,2.0,1.0,0.0,17.0,7.0,19.0,0.0,1.0,0.0,0.0,0.0,26937.0,31094.0,47.0,309.0,81.0,59.0,1.0,0.0,0.0,1.0,0.0,7.0,17.0,7.0,1.0,0.0,0.0,0.0,0.0,4855.0,5.0,5794.0,2.0,0.0,0.0,2.0,0.0
36,1.0,31420.0,30282.0,47.0,263.0,76.0,29.0,1.0,0.0,1.0,1.0,0.0,19.0,17.0,17.0,1.0,1.0,0.0,0.0,0.0,30791.0,30315.0,46.0,307.0,50.0,26.0,0.0,0.0,1.0,0.0,0.0,17.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,-33.0,1.0,629.0,0.0,0.0,1.0,1.0,0.0
37,0.0,29270.0,34381.0,50.0,390.0,104.0,29.0,0.0,0.0,2.0,0.0,0.0,10.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,25785.0,32165.0,49.0,387.0,86.0,32.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,2216.0,1.0,3485.0,2.0,0.0,0.0,0.0,0.0
38,1.0,31234.0,33923.0,51.0,350.0,81.0,36.0,1.0,0.0,2.0,0.0,0.0,16.0,15.0,26.0,0.0,1.0,0.0,0.0,0.0,31377.0,34009.0,51.0,348.0,84.0,32.0,0.0,0.0,0.0,1.0,0.0,15.0,16.0,17.0,1.0,0.0,0.0,0.0,0.0,-86.0,0.0,-143.0,2.0,0.0,-1.0,1.0,0.0
39,0.0,24404.0,31945.0,48.0,274.0,97.0,97.0,2.0,0.0,0.0,1.0,0.0,6.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,29877.0,35112.0,51.0,363.0,82.0,35.0,1.0,0.0,2.0,0.0,0.0,13.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,-3167.0,-3.0,-5473.0,-2.0,0.0,1.0,1.0,0.0
40,1.0,31714.0,31936.0,48.0,346.0,83.0,39.0,2.0,0.0,1.0,1.0,0.0,14.0,11.0,16.0,1.0,0.0,0.0,0.0,0.0,28882.0,33852.0,49.0,375.0,93.0,35.0,0.0,0.0,1.0,0.0,0.0,11.0,14.0,10.0,0.0,1.0,0.0,0.0,0.0,-1916.0,-1.0,2832.0,0.0,0.0,1.0,2.0,0.0
41,0.0,25773.0,30147.0,46.0,340.0,60.0,221.0,1.0,0.0,1.0,0.0,0.0,10.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,35235.0,36796.0,53.0,372.0,103.0,28.0,2.0,0.0,1.0,1.0,0.0,20.0,10.0,25.0,1.0,1.0,0.0,0.0,0.0,-6649.0,-7.0,-9462.0,0.0,0.0,-1.0,-1.0,0.0
42,0.0,26741.0,31638.0,48.0,361.0,69.0,42.0,2.0,0.0,0.0,0.0,0.0,10.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,34470.0,37927.0,53.0,453.0,119.0,35.0,0.0,0.0,2.0,1.0,0.0,14.0,10.0,9.0,1.0,1.0,0.0,0.0,0.0,-6289.0,-5.0,-7729.0,-2.0,0.0,-1.0,2.0,0.0
43,1.0,29751.0,32725.0,50.0,334.0,82.0,34.0,1.0,0.0,2.0,0.0,0.0,10.0,13.0,13.0,0.0,1.0,0.0,0.0,0.0,31898.0,34654.0,51.0,371.0,101.0,37.0,2.0,0.0,0.0,1.0,0.0,13.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,-1929.0,-1.0,-2147.0,2.0,0.0,-1.0,-1.0,0.0
44,0.0,21646.0,24610.0,42.0,264.0,64.0,27.0,1.0,0.0,0.0,0.0,0.0,6.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,36273.0,36949.0,53.0,357.0,114.0,258.0,7.0,2.0,2.0,1.0,0.0,19.0,6.0,17.0,1.0,1.0,0.0,0.0,0.0,-12339.0,-11.0,-14627.0,-2.0,0.0,-1.0,-6.0,-2.0
45,1.0,25786.0,31886.0,48.0,385.0,96.0,33.0,0.0,0.0,1.0,0.0,0.0,5.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,28349.0,32773.0,49.0,369.0,79.0,53.0,0.0,0.0,0.0,1.0,0.0,12.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,-887.0,-1.0,-2563.0,1.0,0.0,-1.0,0.0,0.0
46,1.0,34783.0,36036.0,53.0,379.0,89.0,32.0,2.0,0.0,1.0,0.0,0.0,22.0,15.0,18.0,0.0,1.0,0.0,0.0,0.0,31758.0,33673.0,51.0,323.0,70.0,22.0,1.0,0.0,0.0,0.0,0.0,15.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,2363.0,2.0,3025.0,1.0,0.0,0.0,1.0,0.0
47,0.0,30713.0,33474.0,49.0,374.0,57.0,23.0,1.0,0.0,0.0,1.0,0.0,14.0,14.0,9.0,1.0,0.0,0.0,0.0,0.0,29205.0,32565.0,48.0,338.0,62.0,37.0,1.0,0.0,0.0,0.0,0.0,14.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,909.0,1.0,1508.0,0.0,0.0,1.0,0.0,0.0
48,1.0,30776.0,34947.0,51.0,321.0,100.0,40.0,0.0,0.0,1.0,0.0,0.0,17.0,16.0,24.0,0.0,1.0,0.0,0.0,0.0,30851.0,34721.0,50.0,352.0,95.0,28.0,2.0,0.0,0.0,1.0,0.0,16.0,17.0,11.0,1.0,0.0,0.0,0.0,0.0,226.0,1.0,-75.0,1.0,0.0,-1.0,-2.0,0.0
49,1.0,29832.0,32565.0,49.0,354.0,73.0,45.0,1.0,0.0,2.0,0.0,0.0,10.0,14.0,11.0,0.0,1.0,0.0,0.0,0.0,29915.0,33934.0,50.0,331.0,80.0,28.0,1.0,0.0,0.0,1.0,0.0,14.0,10.0,16.0,1.0,0.0,0.0,0.0,0.0,-1369.0,-1.0,-83.0,2.0,0.0,-1.0,0.0,0.0
50,0.0,26080.0,29913.0,48.0,355.0,79.0,35.0,0.0,0.0,1.0,0.0,0.0,8.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,32898.0,36746.0,52.0,390.0,118.0,60.0,3.0,0.0,1.0,1.0,0.0,13.0,8.0,19.0,1.0,1.0,0.0,0.0,0.0,-6833.0,-4.0,-6818.0,0.0,0.0,-1.0,-3.0,0.0
51,0.0,28576.0,34626.0,52.0,370.0,84.0,36.0,0.0,0.0,1.0,1.0,0.0,10.0,8.0,16.0,1.0,1.0,0.0,0.0,0.0,27104.0,33833.0,51.0,337.0,108.0,39.0,0.0,0.0,1.0,0.0,0.0,8.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,793.0,1.0,1472.0,0.0,0.0,1.0,0.0,0.0
52,0.0,27533.0,31316.0,48.0,324.0,73.0,70.0,0.0,0.0,1.0,0.0,0.0,13.0,20.0,13.0,0.0,1.0,0.0,0.0,0.0,33314.0,35089.0,51.0,384.0,82.0,51.0,1.0,0.0,0.0,1.0,0.0,20.0,13.0,23.0,1.0,0.0,0.0,0.0,0.0,-3773.0,-3.0,-5781.0,1.0,0.0,-1.0,-1.0,0.0
53,1.0,28689.0,31133.0,47.0,399.0,64.0,33.0,2.0,0.0,1.0,0.0,0.0,10.0,14.0,2.0,0.0,1.0,0.0,0.0,0.0,29386.0,34022.0,50.0,416.0,90.0,30.0,0.0,0.0,1.0,0.0,0.0,14.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,-2889.0,-3.0,-697.0,0.0,0.0,0.0,2.0,0.0
54,0.0,23670.0,27681.0,45.0,251.0,62.0,36.0,1.0,0.0,0.0,0.0,0.0,8.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,29830.0,31065.0,48.0,319.0,108.0,37.0,1.0,0.0,2.0,0.0,0.0,12.0,8.0,17.0,0.0,1.0,0.0,0.0,0.0,-3384.0,-3.0,-6160.0,-2.0,0.0,0.0,0.0,0.0
55,1.0,29173.0,31553.0,47.0,285.0,88.0,28.0,1.0,0.0,2.0,1.0,0.0,15.0,11.0,18.0,1.0,1.0,0.0,0.0,0.0,27850.0,30566.0,48.0,328.0,79.0,26.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,987.0,-1.0,1323.0,2.0,0.0,1.0,1.0,0.0
56,1.0,34942.0,34946.0,51.0,363.0,112.0,45.0,2.0,0.0,0.0,1.0,0.0,21.0,14.0,20.0,1.0,0.0,0.0,0.0,0.0,28870.0,32266.0,49.0,321.0,58.0,34.0,0.0,0.0,1.0,0.0,0.0,14.0,21.0,15.0,0.0,1.0,0.0,0.0,0.0,2680.0,2.0,6072.0,-1.0,0.0,1.0,2.0,0.0
57,0.0,29773.0,32331.0,48.0,377.0,113.0,35.0,2.0,0.0,0.0,0.0,0.0,10.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,25971.0,33471.0,49.0,290.0,82.0,35.0,0.0,0.0,1.0,1.0,0.0,10.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,-1140.0,-1.0,3802.0,-1.0,0.0,-1.0,2.0,0.0
58,0.0,23966.0,30753.0,47.0,286.0,80.0,26.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,27463.0,33501.0,49.0,338.0,92.0,29.0,1.0,0.0,1.0,0.0,0.0,8.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,-2748.0,-2.0,-3497.0,-1.0,0.0,0.0,-1.0,0.0
59,1.0,30770.0,34329.0,51.0,382.0,102.0,38.0,1.0,0.0,0.0,1.0,0.0,12.0,14.0,9.0,1.0,0.0,0.0,0.0,0.0,32919.0,37354.0,52.0,432.0,92.0,39.0,0.0,0.0,1.0,0.0,0.0,14.0,12.0,13.0,0.0,1.0,0.0,0.0,0.0,-3025.0,-1.0,-2149.0,-1.0,0.0,1.0,1.0,0.0
60,0.0,29633.0,30915.0,47.0,361.0,63.0,29.0,1.0,0.0,0.0,1.0,0.0,14.0,9.0,22.0,1.0,0.0,0.0,0.0,0.0,29660.0,32112.0,49.0,365.0,120.0,39.0,2.0,0.0,1.0,0.0,0.0,9.0,14.0,11.0,0.0,1.0,0.0,0.0,0.0,-1197.0,-2.0,-27.0,-1.0,0.0,1.0,-1.0,0.0
61,1.0,30764.0,34357.0,50.0,353.0,107.0,37.0,3.0,0.0,1.0,0.0,0.0,9.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,29422.0,33965.0,50.0,416.0,80.0,38.0,0.0,0.0,1.0,0.0,0.0,8.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,392.0,0.0,1342.0,0.0,0.0,0.0,3.0,0.0
62,0.0,23285.0,31470.0,48.0,350.0,100.0,62.0,1.0,0.0,1.0,0.0,0.0,3.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,28914.0,36296.0,52.0,419.0,111.0,36.0,1.0,0.0,1.0,1.0,0.0,6.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,-4826.0,-4.0,-5629.0,0.0,0.0,-1.0,0.0,0.0
63,1.0,31615.0,36340.0,52.0,335.0,105.0,32.0,2.0,0.0,2.0,0.0,0.0,20.0,4.0,20.0,0.0,1.0,0.0,0.0,0.0,23662.0,27429.0,44.0,290.0,80.0,20.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,1.0,0.0,0.0,0.0,0.0,8911.0,8.0,7953.0,2.0,0.0,-1.0,2.0,0.0
64,1.0,30882.0,31316.0,47.0,270.0,87.0,32.0,1.0,0.0,0.0,1.0,0.0,19.0,16.0,27.0,1.0,0.0,0.0,0.0,0.0,28259.0,31100.0,48.0,317.0,92.0,33.0,0.0,0.0,1.0,0.0,0.0,16.0,19.0,19.0,0.0,1.0,0.0,0.0,0.0,216.0,-1.0,2623.0,-1.0,0.0,1.0,1.0,0.0
65,1.0,33835.0,31624.0,48.0,251.0,80.0,66.0,3.0,0.0,2.0,1.0,0.0,29.0,7.0,45.0,1.0,1.0,0.0,0.0,0.0,22273.0,22711.0,38.0,224.0,49.0,21.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,11.0,0.0,0.0,0.0,0.0,0.0,8913.0,10.0,11562.0,2.0,0.0,1.0,3.0,0.0
66,1.0,32067.0,36633.0,52.0,405.0,98.0,35.0,2.0,0.0,1.0,0.0,0.0,14.0,9.0,10.0,0.0,1.0,0.0,0.0,0.0,26036.0,31370.0,48.0,347.0,71.0,41.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,5263.0,4.0,6031.0,1.0,0.0,0.0,2.0,0.0
