,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
10,1.0,54163.0,62772.0,70.0,503.0,198.0,120.0,8.0,1.0,3.0,2.0,0.0,33.0,22.0,35.0,1.0,0.0,0.0,0.0,0.0,45960.0,55226.0,66.0,546.0,93.0,109.0,0.0,0.0,1.0,0.0,0.0,22.0,33.0,31.0,0.0,1.0,0.0,0.0,0.0,7546.0,4.0,8203.0,2.0,0.0,2.0,8.0,1.0
11,0.0,42829.0,46247.0,60.0,507.0,92.0,74.0,3.0,0.0,1.0,0.0,0.0,19.0,25.0,37.0,0.0,1.0,0.0,0.0,0.0,48018.0,54590.0,65.0,455.0,172.0,77.0,3.0,0.0,2.0,2.0,0.0,25.0,19.0,28.0,1.0,0.0,0.0,0.0,0.0,-8343.0,-5.0,-5189.0,-1.0,0.0,-2.0,0.0,0.0
12,0.0,42872.0,50988.0,63.0,551.0,108.0,58.0,4.0,0.0,0.0,0.0,0.0,13.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,49813.0,59528.0,69.0,527.0,160.0,76.0,5.0,1.0,3.0,1.0,1.0,25.0,13.0,33.0,1.0,1.0,1.0,0.0,0.0,-8540.0,-6.0,-6941.0,-3.0,-1.0,-1.0,-1.0,-1.0
13,0.0,46980.0,54116.0,65.0,450.0,110.0,45.0,3.0,0.0,0.0,1.0,0.0,22.0,32.0,23.0,1.0,0.0,0.0,0.0,0.0,51952.0,57702.0,69.0,505.0,121.0,217.0,6.0,1.0,3.0,1.0,0.0,32.0,22.0,55.0,0.0,1.0,0.0,0.0,0.0,-3586.0,-4.0,-4972.0,-3.0,0.0,0.0,-3.0,-1.0
14,1.0,47379.0,54388.0,65.0,506.0,112.0,184.0,5.0,0.0,1.0,0.0,0.0,23.0,30.0,25.0,0.0,0.0,0.0,0.0,0.0,45324.0,50374.0,62.0,380.0,133.0,59.0,2.0,0.0,2.0,1.0,0.0,30.0,23.0,30.0,1.0,1.0,0.0,0.0,0.0,4014.0,3.0,2055.0,-1.0,0.0,-1.0,3.0,0.0
15,1.0,45524.0,55618.0,66.0,504.0,155.0,74.0,2.0,0.0,1.0,2.0,0.0,15.0,14.0,26.0,1.0,0.0,0.0,0.0,0.0,41460.0,50432.0,62.0,536.0,136.0,56.0,2.0,0.0,2.0,0.0,0.0,14.0,15.0,12.0,0.0,1.0,0.0,0.0,0.0,5186.0,4.0,4064.0,-1.0,0.0,2.0,0.0,0.0
16,1.0,51986.0,57036.0,67.0,484.0,156.0,106.0,5.0,0.0,4.0,2.0,0.0,31.0,27.0,26.0,1.0,1.0,0.0,0.0,1.0,44324.0,47446.0,61.0,400.0,102.0,290.0,1.0,0.0,0.0,0.0,0.0,27.0,31.0,35.0,0.0,0.0,0.0,0.0,0.0,9590.0,6.0,7662.0,4.0,0.0,2.0,4.0,0.0
17,1.0,51638.0,59578.0,69.0,487.0,180.0,350.0,9.0,0.0,3.0,1.0,0.0,30.0,12.0,38.0,1.0,1.0,0.0,0.0,0.0,36896.0,44680.0,59.0,461.0,112.0,47.0,0.0,0.0,0.0,1.0,0.0,12.0,30.0,14.0,0.0,0.0,0.0,0.0,0.0,14898.0,10.0,14742.0,3.0,0.0,0.0,9.0,0.0
18,1.0,47243.0,53210.0,64.0,449.0,107.0,46.0,3.0,0.0,1.0,2.0,0.0,30.0,22.0,24.0,1.0,0.0,0.0,0.0,0.0,43228.0,49055.0,62.0,357.0,130.0,67.0,3.0,0.0,3.0,0.0,0.0,22.0,30.0,25.0,0.0,1.0,0.0,0.0,0.0,4155.0,2.0,4015.0,-2.0,0.0,2.0,0.0,0.0
19,0.0,44710.0,48985.0,63.0,378.0,63.0,78.0,3.0,0.0,0.0,0.0,1.0,30.0,18.0,50.0,0.0,0.0,1.0,0.0,0.0,45149.0,47124.0,60.0,419.0,135.0,77.0,2.0,0.0,3.0,2.0,0.0,18.0,30.0,19.0,1.0,1.0,0.0,0.0,0.0,1861.0,3.0,-439.0,-3.0,1.0,-2.0,1.0,0.0
20,0.0,44953.0,57707.0,68.0,479.0,108.0,114.0,5.0,0.0,1.0,0.0,1.0,20.0,23.0,32.0,0.0,0.0,1.0,0.0,0.0,51693.0,56980.0,68.0,538.0,156.0,61.0,3.0,0.0,2.0,2.0,0.0,23.0,20.0,21.0,1.0,1.0,0.0,0.0,0.0,727.0,0.0,-6740.0,-1.0,1.0,-2.0,2.0,0.0
21,1.0,50850.0,56753.0,67.0,431.0,148.0,44.0,9.0,1.0,2.0,2.0,0.0,38.0,19.0,45.0,1.0,1.0,0.0,0.0,0.0,40245.0,50475.0,63.0,397.0,68.0,31.0,0.0,0.0,0.0,0.0,0.0,19.0,38.0,27.0,0.0,0.0,0.0,0.0,0.0,6278.0,4.0,10605.0,2.0,0.0,2.0,9.0,1.0
22,0.0,43172.0,50141.0,62.0,498.0,134.0,73.0,3.0,0.0,3.0,1.0,0.0,19.0,29.0,13.0,0.0,1.0,0.0,0.0,0.0,51883.0,61279.0,70.0,432.0,164.0,51.0,3.0,0.0,1.0,1.0,1.0,29.0,19.0,42.0,1.0,0.0,1.0,0.0,0.0,-11138.0,-8.0,-8711.0,2.0,-1.0,0.0,0.0,0.0
23,0.0,49286.0,59783.0,68.0,555.0,142.0,37.0,4.0,0.0,0.0,2.0,0.0,23.0,31.0,26.0,1.0,0.0,0.0,0.0,0.0,52154.0,62053.0,70.0,599.0,173.0,49.0,2.0,0.0,3.0,0.0,0.0,31.0,23.0,30.0,0.0,1.0,0.0,0.0,0.0,-2270.0,-2.0,-2868.0,-3.0,0.0,2.0,2.0,0.0
24,0.0,47834.0,58881.0,68.0,467.0,154.0,49.0,6.0,0.0,2.0,2.0,0.0,25.0,24.0,16.0,1.0,1.0,0.0,0.0,0.0,47588.0,58282.0,69.0,508.0,124.0,121.0,3.0,0.0,1.0,0.0,0.0,24.0,25.0,31.0,0.0,0.0,0.0,0.0,0.0,599.0,-1.0,246.0,1.0,0.0,2.0,3.0,0.0
25,1.0,45942.0,52021.0,64.0,419.0,132.0,35.0,4.0,0.0,2.0,2.0,0.0,32.0,29.0,36.0,1.0,1.0,0.0,0.0,0.0,48815.0,55194.0,66.0,416.0,114.0,52.0,3.0,0.0,2.0,0.0,0.0,29.0,32.0,25.0,0.0,0.0,0.0,0.0,0.0,-3173.0,-2.0,-2873.0,0.0,0.0,2.0,1.0,0.0
26,0.0,48018.0,48864.0,61.0,543.0,121.0,73.0,3.0,0.0,2.0,1.0,0.0,24.0,25.0,35.0,1.0,1.0,0.0,0.0,0.0,46044.0,51690.0,64.0,534.0,127.0,107.0,2.0,0.0,1.0,0.0,0.0,25.0,24.0,44.0,0.0,0.0,0.0,0.0,0.0,-2826.0,-3.0,1974.0,1.0,0.0,1.0,1.0,0.0
27,1.0,50938.0,57790.0,68.0,464.0,154.0,176.0,8.0,0.0,2.0,0.0,1.0,31.0,23.0,44.0,0.0,0.0,1.0,0.0,0.0,47988.0,51521.0,63.0,513.0,112.0,71.0,1.0,0.0,1.0,1.0,0.0,23.0,31.0,34.0,1.0,1.0,0.0,0.0,0.0,6269.0,5.0,2950.0,1.0,1.0,-1.0,7.0,0.0
28,0.0,46907.0,52411.0,63.0,465.0,142.0,52.0,4.0,0.0,2.0,1.0,0.0,29.0,19.0,36.0,1.0,0.0,0.0,0.0,0.0,46682.0,52095.0,64.0,494.0,153.0,323.0,5.0,0.0,2.0,1.0,0.0,19.0,29.0,18.0,0.0,1.0,0.0,0.0,0.0,316.0,-1.0,225.0,0.0,0.0,0.0,-1.0,0.0
29,1.0,48202.0,57445.0,68.0,537.0,165.0,55.0,5.0,0.0,3.0,0.0,0.0,19.0,19.0,30.0,0.0,1.0,0.0,0.0,0.0,43653.0,51860.0,63.0,512.0,136.0,58.0,3.0,0.0,1.0,2.0,0.0,19.0,19.0,18.0,1.0,0.0,0.0,0.0,0.0,5585.0,5.0,4549.0,2.0,0.0,-2.0,2.0,0.0
30,0.0,39746.0,45972.0,60.0,394.0,69.0,115.0,5.0,0.0,3.0,1.0,0.0,18.0,25.0,19.0,0.0,1.0,0.0,0.0,0.0,46856.0,49601.0,62.0,446.0,160.0,77.0,4.0,1.0,1.0,1.0,0.0,25.0,18.0,21.0,1.0,0.0,0.0,0.0,0.0,-3629.0,-2.0,-7110.0,2.0,0.0,0.0,1.0,-1.0
31,0.0,42204.0,53957.0,66.0,440.0,83.0,20.0,1.0,0.0,1.0,2.0,0.0,25.0,28.0,22.0,1.0,0.0,0.0,0.0,0.0,48823.0,60353.0,70.0,457.0,157.0,50.0,5.0,0.0,3.0,0.0,0.0,28.0,25.0,22.0,0.0,1.0,0.0,0.0,0.0,-6396.0,-4.0,-6619.0,-2.0,0.0,2.0,-4.0,0.0
32,1.0,47363.0,53333.0,64.0,439.0,88.0,54.0,6.0,0.0,1.0,1.0,0.0,25.0,40.0,32.0,1.0,0.0,0.0,0.0,0.0,55396.0,59416.0,68.0,553.0,152.0,50.0,2.0,0.0,1.0,0.0,0.0,40.0,25.0,40.0,0.0,1.0,0.0,0.0,0.0,-6083.0,-4.0,-8033.0,0.0,0.0,1.0,4.0,0.0
33,0.0,41457.0,47416.0,61.0,386.0,108.0,47.0,3.0,0.0,1.0,0.0,0.0,20.0,26.0,29.0,0.0,0.0,0.0,0.0,0.0,48061.0,54756.0,66.0,429.0,176.0,119.0,4.0,0.0,2.0,2.0,1.0,26.0,20.0,32.0,1.0,1.0,1.0,0.0,0.0,-7340.0,-5.0,-6604.0,-1.0,-1.0,-2.0,-1.0,0.0
34,1.0,49042.0,56169.0,66.0,579.0,148.0,54.0,8.0,0.0,2.0,2.0,0.0,21.0,21.0,19.0,1.0,1.0,0.0,0.0,0.0,47274.0,55998.0,66.0,608.0,118.0,95.0,1.0,0.0,1.0,0.0,0.0,21.0,21.0,28.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,1768.0,1.0,0.0,2.0,7.0,0.0
35,1.0,44476.0,51382.0,63.0,503.0,173.0,55.0,5.0,1.0,2.0,2.0,0.0,14.0,17.0,22.0,1.0,1.0,0.0,0.0,0.0,44136.0,52443.0,63.0,475.0,148.0,169.0,0.0,0.0,1.0,0.0,0.0,17.0,14.0,33.0,0.0,0.0,0.0,0.0,0.0,-1061.0,0.0,340.0,1.0,0.0,2.0,5.0,1.0
36,0.0,47908.0,56561.0,67.0,447.0,113.0,50.0,3.0,0.0,1.0,2.0,1.0,26.0,28.0,39.0,1.0,1.0,1.0,0.0,0.0,49135.0,55588.0,66.0,446.0,172.0,41.0,5.0,0.0,3.0,0.0,0.0,28.0,26.0,40.0,0.0,0.0,0.0,0.0,0.0,973.0,1.0,-1227.0,-2.0,1.0,2.0,-2.0,0.0
37,1.0,47228.0,58209.0,69.0,483.0,159.0,138.0,3.0,0.0,2.0,1.0,1.0,23.0,25.0,36.0,1.0,1.0,1.0,0.0,0.0,48686.0,54285.0,66.0,528.0,159.0,53.0,4.0,0.0,1.0,0.0,0.0,25.0,23.0,30.0,0.0,0.0,0.0,0.0,0.0,3924.0,3.0,-1458.0,1.0,1.0,1.0,-1.0,0.0
38,0.0,38438.0,46395.0,60.0,357.0,61.0,33.0,3.0,0.0,1.0,0.0,0.0,18.0,30.0,11.0,0.0,1.0,0.0,0.0,0.0,47836.0,53639.0,64.0,377.0,195.0,62.0,4.0,1.0,2.0,1.0,0.0,30.0,18.0,39.0,1.0,0.0,0.0,0.0,0.0,-7244.0,-4.0,-9398.0,-1.0,0.0,-1.0,-1.0,-1.0
39,1.0,47316.0,50846.0,62.0,442.0,172.0,166.0,3.0,0.0,3.0,0.0,0.0,20.0,37.0,24.0,0.0,0.0,0.0,0.0,0.0,51482.0,55152.0,66.0,491.0,120.0,66.0,2.0,0.0,1.0,1.0,0.0,37.0,20.0,58.0,1.0,1.0,0.0,0.0,0.0,-4306.0,-4.0,-4166.0,2.0,0.0,-1.0,1.0,0.0
40,0.0,45904.0,50736.0,63.0,464.0,136.0,415.0,5.0,0.0,3.0,1.0,0.0,25.0,25.0,35.0,0.0,0.0,0.0,0.0,0.0,44138.0,48798.0,61.0,445.0,92.0,116.0,2.0,0.0,1.0,1.0,0.0,25.0,25.0,20.0,1.0,1.0,0.0,0.0,0.0,1938.0,2.0,1766.0,2.0,0.0,0.0,3.0,0.0
41,0.0,49197.0,55690.0,65.0,530.0,116.0,58.0,5.0,0.0,2.0,1.0,0.0,34.0,27.0,28.0,0.0,1.0,0.0,0.0,0.0,51740.0,62485.0,70.0,520.0,167.0,64.0,1.0,0.0,2.0,1.0,1.0,27.0,34.0,32.0,1.0,0.0,1.0,0.0,0.0,-6795.0,-5.0,-2543.0,0.0,-1.0,0.0,4.0,0.0
42,0.0,46368.0,51546.0,63.0,479.0,148.0,56.0,3.0,0.0,1.0,0.0,0.0,23.0,25.0,30.0,0.0,0.0,0.0,0.0,0.0,45986.0,49836.0,62.0,515.0,90.0,55.0,5.0,0.0,2.0,2.0,0.0,25.0,23.0,29.0,1.0,1.0,0.0,0.0,0.0,1710.0,1.0,382.0,-1.0,0.0,-2.0,-2.0,0.0
43,1.0,48915.0,56646.0,67.0,536.0,162.0,156.0,3.0,0.0,3.0,0.0,0.0,28.0,29.0,31.0,0.0,1.0,0.0,0.0,0.0,52205.0,59619.0,68.0,545.0,166.0,49.0,3.0,0.0,0.0,1.0,0.0,29.0,28.0,38.0,1.0,0.0,0.0,0.0,0.0,-2973.0,-1.0,-3290.0,3.0,0.0,-1.0,0.0,0.0
44,0.0,46080.0,52358.0,64.0,523.0,144.0,56.0,5.0,0.0,2.0,0.0,0.0,22.0,22.0,23.0,0.0,1.0,0.0,0.0,0.0,46490.0,58698.0,68.0,536.0,106.0,57.0,4.0,0.0,1.0,1.0,1.0,22.0,22.0,25.0,1.0,0.0,1.0,0.0,0.0,-6340.0,-4.0,-410.0,1.0,-1.0,-1.0,1.0,0.0
45,0.0,43688.0,56144.0,66.0,520.0,97.0,53.0,4.0,0.0,0.0,0.0,0.0,22.0,36.0,15.0,0.0,0.0,0.0,0.0,0.0,50322.0,61198.0,70.0,573.0,166.0,111.0,2.0,0.0,3.0,1.0,0.0,36.0,22.0,21.0,1.0,1.0,0.0,0.0,0.0,-5054.0,-4.0,-6634.0,-3.0,0.0,-1.0,2.0,0.0
46,0.0,48171.0,58039.0,68.0,496.0,128.0,166.0,5.0,0.0,1.0,1.0,0.0,29.0,29.0,31.0,0.0,0.0,0.0,0.0,0.0,51373.0,61244.0,70.0,451.0,132.0,65.0,2.0,0.0,2.0,1.0,1.0,29.0,29.0,44.0,1.0,1.0,1.0,0.0,0.0,-3205.0,-2.0,-3202.0,-1.0,-1.0,0.0,3.0,0.0
47,1.0,48603.0,55963.0,67.0,551.0,130.0,57.0,4.0,0.0,2.0,0.0,1.0,23.0,22.0,37.0,0.0,0.0,1.0,0.0,0.0,45436.0,51098.0,63.0,495.0,160.0,66.0,3.0,0.0,2.0,1.0,0.0,22.0,23.0,20.0,1.0,1.0,0.0,0.0,0.0,4865.0,4.0,3167.0,0.0,1.0,-1.0,1.0,0.0
48,0.0,39674.0,43994.0,58.0,435.0,93.0,114.0,4.0,0.0,1.0,1.0,0.0,18.0,26.0,28.0,1.0,1.0,0.0,0.0,0.0,52936.0,58852.0,68.0,515.0,197.0,52.0,2.0,0.0,2.0,0.0,1.0,26.0,18.0,34.0,0.0,0.0,1.0,0.0,0.0,-14858.0,-10.0,-13262.0,-1.0,-1.0,1.0,2.0,0.0
49,1.0,51179.0,57358.0,67.0,495.0,163.0,47.0,8.0,0.0,1.0,1.0,1.0,27.0,26.0,43.0,1.0,0.0,1.0,0.0,0.0,47816.0,55888.0,66.0,495.0,151.0,54.0,2.0,0.0,3.0,0.0,0.0,26.0,27.0,28.0,0.0,1.0,0.0,0.0,0.0,1470.0,1.0,3363.0,-2.0,1.0,1.0,6.0,0.0
50,0.0,40171.0,52409.0,65.0,426.0,84.0,28.0,2.0,0.0,1.0,0.0,0.0,17.0,33.0,28.0,0.0,1.0,0.0,0.0,0.0,51729.0,61087.0,70.0,534.0,220.0,88.0,7.0,0.0,2.0,1.0,0.0,33.0,17.0,20.0,1.0,0.0,0.0,0.0,0.0,-8678.0,-5.0,-11558.0,-1.0,0.0,-1.0,-5.0,0.0
51,0.0,41830.0,49966.0,61.0,529.0,108.0,47.0,2.0,0.0,0.0,0.0,0.0,16.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,46495.0,59137.0,68.0,618.0,189.0,65.0,3.0,0.0,4.0,1.0,0.0,15.0,16.0,19.0,1.0,1.0,0.0,0.0,1.0,-9171.0,-7.0,-4665.0,-4.0,0.0,-1.0,-1.0,0.0
52,0.0,36589.0,46795.0,60.0,382.0,116.0,45.0,4.0,0.0,2.0,0.0,0.0,16.0,12.0,41.0,0.0,0.0,0.0,0.0,0.0,43531.0,49485.0,61.0,483.0,120.0,46.0,2.0,0.0,2.0,2.0,0.0,12.0,16.0,14.0,1.0,1.0,0.0,0.0,0.0,-2690.0,-1.0,-6942.0,0.0,0.0,-2.0,2.0,0.0
53,1.0,44138.0,52861.0,65.0,511.0,115.0,68.0,3.0,0.0,2.0,1.0,0.0,15.0,22.0,25.0,1.0,0.0,0.0,0.0,0.0,45549.0,51260.0,64.0,487.0,104.0,62.0,4.0,0.0,1.0,0.0,0.0,22.0,15.0,29.0,0.0,1.0,0.0,0.0,0.0,1601.0,1.0,-1411.0,1.0,0.0,1.0,-1.0,0.0
54,1.0,48131.0,58302.0,67.0,507.0,125.0,59.0,3.0,0.0,1.0,1.0,0.0,24.0,23.0,26.0,1.0,0.0,0.0,0.0,0.0,45656.0,51635.0,63.0,500.0,142.0,57.0,3.0,0.0,2.0,1.0,0.0,23.0,24.0,34.0,0.0,1.0,0.0,0.0,0.0,6667.0,4.0,2475.0,-1.0,0.0,0.0,0.0,0.0
55,1.0,50431.0,60373.0,69.0,506.0,103.0,58.0,3.0,0.0,2.0,1.0,0.0,31.0,30.0,45.0,1.0,0.0,0.0,0.0,0.0,49080.0,56075.0,66.0,482.0,155.0,50.0,3.0,0.0,1.0,0.0,0.0,30.0,31.0,33.0,0.0,1.0,0.0,0.0,0.0,4298.0,3.0,1351.0,1.0,0.0,1.0,0.0,0.0
56,0.0,43513.0,53849.0,65.0,452.0,117.0,61.0,3.0,0.0,0.0,0.0,0.0,16.0,27.0,25.0,0.0,0.0,0.0,0.0,0.0,48325.0,55198.0,66.0,488.0,162.0,50.0,2.0,0.0,3.0,2.0,0.0,27.0,16.0,26.0,1.0,1.0,0.0,0.0,0.0,-1349.0,-1.0,-4812.0,-3.0,0.0,-2.0,1.0,0.0
57,0.0,38326.0,45982.0,59.0,405.0,84.0,43.0,5.0,0.0,2.0,1.0,0.0,17.0,24.0,17.0,1.0,1.0,0.0,0.0,0.0,43106.0,53317.0,64.0,424.0,110.0,37.0,1.0,0.0,1.0,0.0,0.0,24.0,17.0,26.0,0.0,0.0,0.0,0.0,0.0,-7335.0,-5.0,-4780.0,1.0,0.0,1.0,4.0,0.0
58,0.0,43127.0,50873.0,63.0,486.0,72.0,53.0,6.0,0.0,1.0,1.0,0.0,16.0,28.0,14.0,1.0,0.0,0.0,0.0,0.0,46633.0,53506.0,64.0,449.0,134.0,55.0,1.0,0.0,1.0,0.0,0.0,28.0,16.0,40.0,0.0,1.0,0.0,0.0,0.0,-2633.0,-1.0,-3506.0,0.0,0.0,1.0,5.0,0.0
59,0.0,46560.0,56777.0,67.0,514.0,169.0,34.0,4.0,0.0,1.0,2.0,0.0,23.0,25.0,25.0,1.0,1.0,0.0,0.0,0.0,48629.0,58468.0,69.0,600.0,165.0,61.0,3.0,0.0,1.0,0.0,0.0,25.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,-1691.0,-2.0,-2069.0,0.0,0.0,2.0,1.0,0.0
60,1.0,52063.0,58520.0,69.0,583.0,162.0,89.0,8.0,1.0,3.0,2.0,1.0,27.0,15.0,34.0,1.0,1.0,1.0,0.0,0.0,44186.0,52569.0,65.0,575.0,123.0,77.0,0.0,0.0,0.0,0.0,0.0,15.0,27.0,24.0,0.0,0.0,0.0,0.0,0.0,5951.0,4.0,7877.0,3.0,1.0,2.0,8.0,1.0
61,1.0,48667.0,54695.0,66.0,494.0,120.0,44.0,5.0,0.0,3.0,1.0,0.0,31.0,17.0,37.0,0.0,1.0,0.0,0.0,0.0,42946.0,48051.0,61.0,427.0,135.0,388.0,1.0,0.0,0.0,1.0,0.0,17.0,31.0,28.0,1.0,0.0,0.0,0.0,0.0,6644.0,5.0,5721.0,3.0,0.0,0.0,4.0,0.0
62,0.0,45898.0,51176.0,64.0,469.0,132.0,532.0,4.0,0.0,2.0,1.0,0.0,29.0,29.0,27.0,1.0,1.0,0.0,0.0,0.0,48361.0,54375.0,66.0,457.0,104.0,57.0,2.0,0.0,1.0,0.0,0.0,29.0,29.0,30.0,0.0,0.0,0.0,0.0,0.0,-3199.0,-2.0,-2463.0,1.0,0.0,1.0,2.0,0.0
63,1.0,50841.0,59743.0,68.0,540.0,201.0,45.0,9.0,3.0,4.0,1.0,0.0,22.0,10.0,18.0,0.0,1.0,0.0,0.0,1.0,39108.0,49567.0,63.0,503.0,72.0,176.0,0.0,0.0,0.0,1.0,0.0,10.0,22.0,20.0,1.0,0.0,0.0,0.0,0.0,10176.0,5.0,11733.0,4.0,0.0,0.0,9.0,3.0
64,1.0,51953.0,58911.0,69.0,450.0,189.0,45.0,6.0,0.0,2.0,1.0,0.0,42.0,17.0,31.0,1.0,0.0,0.0,0.0,0.0,41332.0,51466.0,63.0,445.0,86.0,59.0,0.0,0.0,1.0,0.0,0.0,17.0,42.0,16.0,0.0,1.0,0.0,0.0,0.0,7445.0,6.0,10621.0,1.0,0.0,1.0,6.0,0.0
65,0.0,41933.0,51197.0,63.0,492.0,113.0,62.0,3.0,0.0,0.0,2.0,0.0,19.0,26.0,16.0,1.0,0.0,0.0,0.0,0.0,50191.0,60416.0,69.0,579.0,181.0,103.0,3.0,0.0,3.0,0.0,0.0,26.0,19.0,27.0,0.0,1.0,0.0,0.0,0.0,-9219.0,-6.0,-8258.0,-3.0,0.0,2.0,0.0,0.0
