,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
10,0.0,72558.0,88035.0,83.0,644.0,158.0,565.0,9.0,2.0,2.0,1.0,0.0,50.0,56.0,48.0,1.0,1.0,0.0,0.0,0.0,78450.0,97436.0,86.0,705.0,257.0,360.0,5.0,1.0,4.0,1.0,1.0,56.0,50.0,42.0,0.0,0.0,1.0,0.0,1.0,-9401.0,-3.0,-5892.0,-2.0,-1.0,0.0,4.0,1.0
11,0.0,77407.0,96774.0,87.0,568.0,219.0,68.0,8.0,1.0,3.0,1.0,2.0,58.0,44.0,53.0,0.0,1.0,1.0,0.0,0.0,75270.0,93479.0,87.0,698.0,141.0,139.0,5.0,0.0,2.0,1.0,0.0,44.0,58.0,56.0,1.0,0.0,0.0,0.0,0.0,3295.0,0.0,2137.0,1.0,2.0,0.0,3.0,1.0
12,1.0,75987.0,100725.0,90.0,737.0,193.0,72.0,5.0,0.0,2.0,0.0,1.0,50.0,44.0,58.0,0.0,0.0,1.0,0.0,0.0,76858.0,96015.0,89.0,643.0,284.0,85.0,7.0,2.0,3.0,1.0,1.0,44.0,50.0,52.0,1.0,1.0,0.0,0.0,0.0,4710.0,1.0,-871.0,-1.0,0.0,-1.0,-2.0,-2.0
13,0.0,65097.0,79693.0,81.0,568.0,158.0,48.0,7.0,1.0,4.0,2.0,1.0,38.0,38.0,47.0,1.0,1.0,1.0,0.0,1.0,69990.0,87496.0,85.0,590.0,223.0,70.0,3.0,0.0,1.0,0.0,0.0,38.0,38.0,65.0,0.0,0.0,0.0,0.0,0.0,-7803.0,-4.0,-4893.0,3.0,1.0,2.0,4.0,1.0
14,0.0,73016.0,92808.0,87.0,682.0,211.0,68.0,4.0,0.0,4.0,1.0,0.0,41.0,59.0,39.0,1.0,1.0,0.0,0.0,1.0,78705.0,99863.0,88.0,670.0,180.0,88.0,9.0,1.0,2.0,0.0,1.0,59.0,41.0,66.0,0.0,0.0,1.0,0.0,0.0,-7055.0,-1.0,-5689.0,2.0,-1.0,1.0,-5.0,-1.0
15,1.0,73213.0,89552.0,87.0,716.0,169.0,221.0,11.0,1.0,0.0,0.0,0.0,44.0,51.0,77.0,0.0,0.0,0.0,0.0,0.0,75218.0,89463.0,86.0,633.0,220.0,67.0,2.0,0.0,5.0,1.0,1.0,51.0,44.0,78.0,1.0,1.0,1.0,1.0,1.0,89.0,1.0,-2005.0,-5.0,-1.0,-1.0,9.0,1.0
16,1.0,76737.0,92038.0,86.0,642.0,203.0,54.0,9.0,2.0,4.0,1.0,0.0,58.0,22.0,59.0,1.0,1.0,0.0,0.0,1.0,67913.0,85381.0,83.0,723.0,172.0,143.0,3.0,0.0,0.0,0.0,0.0,22.0,58.0,33.0,0.0,0.0,0.0,0.0,0.0,6657.0,3.0,8824.0,4.0,0.0,1.0,6.0,2.0
17,0.0,77869.0,97396.0,89.0,831.0,204.0,99.0,11.0,0.0,2.0,1.0,1.0,45.0,51.0,43.0,1.0,1.0,0.0,0.0,0.0,83707.0,107893.0,90.0,761.0,266.0,82.0,2.0,1.0,4.0,0.0,1.0,51.0,45.0,77.0,0.0,0.0,1.0,0.0,1.0,-10497.0,-1.0,-5838.0,-2.0,0.0,1.0,9.0,-1.0
18,1.0,82629.0,93839.0,88.0,581.0,184.0,93.0,7.0,0.0,5.0,0.0,2.0,60.0,47.0,109.0,0.0,0.0,1.0,1.0,1.0,71285.0,74009.0,78.0,521.0,147.0,67.0,6.0,2.0,1.0,2.0,0.0,47.0,60.0,70.0,1.0,1.0,0.0,0.0,0.0,19830.0,10.0,11344.0,4.0,2.0,-2.0,1.0,-2.0
19,1.0,74567.0,92038.0,86.0,502.0,164.0,65.0,11.0,3.0,3.0,1.0,2.0,54.0,54.0,70.0,1.0,0.0,1.0,0.0,0.0,77303.0,89554.0,84.0,635.0,211.0,55.0,3.0,0.0,3.0,1.0,0.0,54.0,54.0,60.0,0.0,1.0,0.0,0.0,0.0,2484.0,2.0,-2736.0,0.0,2.0,0.0,8.0,3.0
20,1.0,70151.0,83220.0,82.0,515.0,155.0,137.0,11.0,5.0,4.0,1.0,0.0,41.0,40.0,50.0,1.0,1.0,0.0,0.0,1.0,72168.0,94684.0,84.0,775.0,152.0,165.0,2.0,0.0,1.0,0.0,1.0,40.0,41.0,34.0,0.0,0.0,1.0,0.0,0.0,-11464.0,-2.0,-2017.0,3.0,-1.0,1.0,9.0,5.0
21,1.0,80100.0,95772.0,86.0,812.0,242.0,407.0,12.0,2.0,5.0,1.0,0.0,46.0,36.0,50.0,1.0,1.0,0.0,1.0,1.0,73468.0,91224.0,85.0,808.0,172.0,68.0,2.0,0.0,0.0,1.0,1.0,36.0,46.0,43.0,0.0,0.0,1.0,0.0,0.0,4548.0,1.0,6632.0,5.0,-1.0,0.0,10.0,2.0
22,1.0,70525.0,82650.0,80.0,651.0,174.0,78.0,8.0,0.0,4.0,0.0,1.0,40.0,32.0,73.0,0.0,0.0,0.0,0.0,1.0,72401.0,85053.0,83.0,741.0,268.0,78.0,4.0,1.0,2.0,1.0,1.0,32.0,40.0,51.0,1.0,1.0,1.0,0.0,0.0,-2403.0,-3.0,-1876.0,2.0,0.0,-1.0,4.0,-1.0
23,1.0,70399.0,80666.0,80.0,551.0,242.0,71.0,10.0,3.0,3.0,1.0,0.0,39.0,35.0,38.0,1.0,1.0,0.0,0.0,0.0,65475.0,80728.0,82.0,617.0,125.0,64.0,4.0,0.0,3.0,0.0,0.0,35.0,39.0,63.0,0.0,0.0,0.0,0.0,0.0,-62.0,-2.0,4924.0,0.0,0.0,1.0,6.0,3.0
24,0.0,71672.0,88606.0,85.0,608.0,215.0,55.0,6.0,0.0,4.0,2.0,0.0,51.0,45.0,39.0,1.0,1.0,0.0,0.0,1.0,65729.0,87689.0,84.0,561.0,60.0,192.0,3.0,0.0,2.0,0.0,1.0,45.0,51.0,52.0,0.0,0.0,1.0,0.0,0.0,917.0,1.0,5943.0,2.0,-1.0,2.0,3.0,0.0
25,1.0,72892.0,81246.0,82.0,534.0,191.0,51.0,7.0,0.0,3.0,0.0,0.0,50.0,48.0,82.0,0.0,1.0,0.0,0.0,0.0,73198.0,86450.0,84.0,611.0,177.0,210.0,3.0,0.0,2.0,1.0,0.0,48.0,50.0,54.0,1.0,0.0,0.0,0.0,0.0,-5204.0,-2.0,-306.0,1.0,0.0,-1.0,4.0,0.0
26,1.0,71579.0,87778.0,85.0,575.0,168.0,73.0,8.0,0.0,4.0,2.0,1.0,43.0,49.0,61.0,1.0,1.0,1.0,0.0,1.0,70501.0,80261.0,81.0,574.0,230.0,60.0,3.0,1.0,2.0,0.0,0.0,49.0,43.0,68.0,0.0,0.0,0.0,0.0,0.0,7517.0,4.0,1078.0,2.0,1.0,2.0,5.0,-1.0
27,1.0,89221.0,105031.0,88.0,671.0,283.0,56.0,7.0,1.0,5.0,1.0,1.0,63.0,51.0,70.0,0.0,1.0,0.0,1.0,1.0,74212.0,87295.0,85.0,550.0,159.0,158.0,3.0,1.0,0.0,1.0,1.0,51.0,63.0,95.0,1.0,0.0,1.0,0.0,0.0,17736.0,3.0,15009.0,5.0,0.0,0.0,4.0,0.0
28,1.0,71712.0,88415.0,85.0,577.0,190.0,150.0,6.0,0.0,3.0,1.0,0.0,52.0,43.0,56.0,1.0,1.0,0.0,0.0,0.0,65635.0,80069.0,81.0,503.0,147.0,55.0,5.0,0.0,0.0,0.0,0.0,43.0,52.0,41.0,0.0,0.0,0.0,0.0,0.0,8346.0,4.0,6077.0,3.0,0.0,1.0,1.0,0.0
29,0.0,69784.0,83014.0,81.0,602.0,231.0,114.0,5.0,1.0,3.0,1.0,1.0,36.0,50.0,49.0,1.0,1.0,0.0,0.0,0.0,72097.0,86678.0,85.0,646.0,239.0,102.0,4.0,0.0,3.0,1.0,1.0,50.0,36.0,73.0,0.0,0.0,1.0,0.0,0.0,-3664.0,-4.0,-2313.0,0.0,0.0,0.0,1.0,1.0
30,0.0,76927.0,94065.0,86.0,612.0,215.0,238.0,12.0,3.0,3.0,1.0,1.0,54.0,51.0,64.0,0.0,0.0,1.0,0.0,0.0,78865.0,101123.0,89.0,728.0,183.0,85.0,2.0,0.0,3.0,1.0,1.0,51.0,54.0,75.0,1.0,1.0,0.0,0.0,0.0,-7058.0,-3.0,-1938.0,0.0,0.0,0.0,10.0,3.0
31,1.0,74880.0,84575.0,84.0,593.0,184.0,69.0,12.0,1.0,1.0,0.0,1.0,51.0,45.0,108.0,0.0,0.0,1.0,0.0,0.0,81065.0,94688.0,87.0,711.0,289.0,104.0,4.0,1.0,5.0,1.0,2.0,45.0,51.0,56.0,1.0,1.0,0.0,1.0,1.0,-10113.0,-3.0,-6185.0,-4.0,-1.0,-1.0,8.0,0.0
32,1.0,76160.0,97140.0,87.0,776.0,116.0,148.0,6.0,2.0,2.0,0.0,0.0,54.0,37.0,62.0,0.0,0.0,0.0,0.0,0.0,72037.0,86126.0,84.0,601.0,220.0,82.0,9.0,4.0,4.0,1.0,1.0,37.0,54.0,44.0,1.0,1.0,1.0,0.0,1.0,11014.0,3.0,4123.0,-2.0,-1.0,-1.0,-3.0,-2.0
33,0.0,81919.0,102798.0,90.0,770.0,159.0,83.0,7.0,1.0,1.0,1.0,1.0,53.0,54.0,63.0,0.0,0.0,0.0,1.0,0.0,81429.0,99042.0,87.0,742.0,281.0,75.0,4.0,1.0,4.0,1.0,1.0,54.0,53.0,53.0,1.0,1.0,1.0,0.0,1.0,3756.0,3.0,490.0,-3.0,0.0,0.0,3.0,0.0
34,0.0,77094.0,99391.0,87.0,751.0,167.0,348.0,8.0,0.0,1.0,0.0,0.0,51.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,78514.0,97709.0,89.0,670.0,255.0,77.0,6.0,2.0,4.0,2.0,1.0,52.0,51.0,55.0,1.0,1.0,1.0,0.0,1.0,1682.0,-2.0,-1420.0,-3.0,-1.0,-2.0,2.0,-2.0
35,1.0,75722.0,85392.0,83.0,616.0,192.0,101.0,5.0,1.0,3.0,2.0,1.0,61.0,33.0,102.0,1.0,0.0,1.0,0.0,0.0,72890.0,82628.0,80.0,703.0,247.0,99.0,6.0,2.0,3.0,0.0,1.0,33.0,61.0,34.0,0.0,1.0,0.0,0.0,0.0,2764.0,3.0,2832.0,0.0,0.0,2.0,-1.0,-1.0
36,0.0,72838.0,84394.0,82.0,538.0,164.0,67.0,8.0,1.0,3.0,1.0,0.0,61.0,44.0,55.0,1.0,0.0,0.0,0.0,0.0,72033.0,89129.0,86.0,642.0,166.0,80.0,3.0,0.0,2.0,0.0,0.0,44.0,61.0,70.0,0.0,1.0,0.0,0.0,0.0,-4735.0,-4.0,805.0,1.0,0.0,1.0,5.0,1.0
37,1.0,69655.0,84609.0,83.0,598.0,209.0,151.0,10.0,1.0,2.0,0.0,0.0,39.0,41.0,58.0,0.0,0.0,0.0,0.0,0.0,72201.0,90447.0,85.0,608.0,182.0,78.0,5.0,0.0,3.0,1.0,2.0,41.0,39.0,34.0,1.0,1.0,1.0,0.0,0.0,-5838.0,-2.0,-2546.0,-1.0,-2.0,-1.0,5.0,1.0
38,0.0,72043.0,88428.0,85.0,591.0,238.0,152.0,9.0,3.0,3.0,1.0,0.0,50.0,46.0,54.0,1.0,1.0,0.0,0.0,0.0,76866.0,96359.0,89.0,713.0,183.0,92.0,6.0,1.0,2.0,0.0,1.0,46.0,50.0,53.0,0.0,0.0,1.0,0.0,0.0,-7931.0,-4.0,-4823.0,1.0,-1.0,1.0,3.0,2.0
39,1.0,77671.0,96586.0,88.0,626.0,173.0,124.0,7.0,0.0,5.0,1.0,1.0,51.0,44.0,81.0,0.0,0.0,0.0,1.0,1.0,72394.0,85343.0,84.0,643.0,253.0,427.0,4.0,1.0,1.0,1.0,1.0,44.0,51.0,45.0,1.0,1.0,1.0,0.0,0.0,11243.0,4.0,5277.0,4.0,0.0,0.0,3.0,-1.0
40,1.0,76944.0,88024.0,85.0,584.0,181.0,36.0,14.0,6.0,4.0,1.0,0.0,53.0,60.0,54.0,1.0,0.0,0.0,0.0,1.0,80424.0,103015.0,88.0,689.0,140.0,113.0,1.0,0.0,1.0,0.0,1.0,60.0,53.0,77.0,0.0,1.0,1.0,0.0,0.0,-14991.0,-3.0,-3480.0,3.0,-1.0,1.0,13.0,6.0
41,1.0,76841.0,99091.0,88.0,747.0,201.0,130.0,5.0,0.0,3.0,1.0,0.0,44.0,60.0,65.0,1.0,0.0,0.0,0.0,0.0,76318.0,94335.0,87.0,621.0,197.0,196.0,7.0,3.0,3.0,0.0,2.0,60.0,44.0,52.0,0.0,1.0,1.0,0.0,0.0,4756.0,1.0,523.0,0.0,-2.0,1.0,-2.0,-3.0
42,0.0,73789.0,91579.0,85.0,673.0,189.0,107.0,6.0,1.0,2.0,1.0,1.0,41.0,48.0,65.0,1.0,0.0,1.0,0.0,0.0,75574.0,93189.0,87.0,623.0,216.0,71.0,7.0,1.0,3.0,0.0,2.0,48.0,41.0,59.0,0.0,1.0,0.0,0.0,0.0,-1610.0,-2.0,-1785.0,-1.0,-1.0,1.0,-1.0,0.0
43,1.0,79321.0,95280.0,88.0,544.0,164.0,78.0,10.0,2.0,2.0,1.0,1.0,71.0,40.0,87.0,1.0,0.0,1.0,0.0,0.0,65781.0,71565.0,76.0,577.0,142.0,175.0,3.0,1.0,2.0,0.0,0.0,40.0,71.0,37.0,0.0,1.0,0.0,0.0,0.0,23715.0,12.0,13540.0,0.0,1.0,1.0,7.0,1.0
44,0.0,67821.0,88089.0,86.0,637.0,182.0,750.0,7.0,0.0,1.0,1.0,1.0,33.0,50.0,42.0,1.0,1.0,0.0,0.0,0.0,73346.0,85528.0,84.0,599.0,242.0,72.0,5.0,2.0,4.0,0.0,1.0,50.0,33.0,53.0,0.0,0.0,1.0,0.0,1.0,2561.0,2.0,-5525.0,-3.0,0.0,1.0,2.0,-2.0
45,1.0,78385.0,88931.0,85.0,553.0,143.0,94.0,9.0,0.0,4.0,1.0,1.0,58.0,47.0,60.0,0.0,1.0,1.0,0.0,1.0,67009.0,81667.0,82.0,534.0,107.0,59.0,2.0,0.0,1.0,1.0,0.0,47.0,58.0,55.0,1.0,0.0,0.0,0.0,0.0,7264.0,3.0,11376.0,3.0,1.0,0.0,7.0,0.0
46,0.0,69566.0,82571.0,82.0,594.0,251.0,64.0,9.0,1.0,3.0,1.0,1.0,34.0,42.0,40.0,1.0,1.0,1.0,0.0,0.0,71137.0,88686.0,85.0,649.0,162.0,183.0,3.0,0.0,3.0,1.0,1.0,42.0,34.0,63.0,0.0,0.0,0.0,0.0,0.0,-6115.0,-3.0,-1571.0,0.0,0.0,0.0,6.0,1.0
47,1.0,73805.0,86009.0,84.0,479.0,251.0,61.0,7.0,1.0,3.0,1.0,1.0,56.0,49.0,40.0,1.0,0.0,1.0,0.0,0.0,70794.0,82650.0,82.0,585.0,174.0,135.0,3.0,0.0,2.0,0.0,0.0,49.0,56.0,43.0,0.0,1.0,0.0,0.0,0.0,3359.0,2.0,3011.0,1.0,1.0,1.0,4.0,1.0
48,0.0,69982.0,89702.0,86.0,667.0,212.0,78.0,10.0,2.0,3.0,1.0,1.0,33.0,40.0,36.0,0.0,1.0,1.0,0.0,0.0,76344.0,98633.0,88.0,765.0,217.0,176.0,3.0,1.0,3.0,1.0,1.0,40.0,33.0,52.0,1.0,0.0,0.0,0.0,0.0,-8931.0,-2.0,-6362.0,0.0,0.0,0.0,7.0,1.0
49,1.0,74631.0,93675.0,87.0,737.0,214.0,70.0,7.0,1.0,3.0,2.0,0.0,41.0,50.0,35.0,1.0,1.0,0.0,0.0,0.0,79978.0,105575.0,88.0,718.0,232.0,57.0,6.0,2.0,2.0,0.0,2.0,50.0,41.0,49.0,0.0,0.0,1.0,0.0,0.0,-11900.0,-1.0,-5347.0,1.0,-2.0,2.0,1.0,-1.0
50,0.0,71670.0,81866.0,82.0,548.0,170.0,72.0,11.0,1.0,2.0,1.0,0.0,45.0,58.0,50.0,1.0,0.0,0.0,0.0,0.0,76634.0,88343.0,85.0,541.0,201.0,543.0,3.0,1.0,4.0,0.0,0.0,58.0,45.0,68.0,0.0,1.0,0.0,0.0,1.0,-6477.0,-3.0,-4964.0,-2.0,0.0,1.0,8.0,0.0
51,0.0,70491.0,87541.0,85.0,752.0,177.0,123.0,7.0,0.0,3.0,1.0,1.0,33.0,55.0,35.0,1.0,1.0,1.0,0.0,0.0,78520.0,99641.0,88.0,707.0,281.0,84.0,5.0,1.0,3.0,0.0,0.0,55.0,33.0,60.0,0.0,0.0,0.0,0.0,0.0,-12100.0,-3.0,-8029.0,0.0,1.0,1.0,2.0,-1.0
52,0.0,71312.0,77156.0,79.0,443.0,92.0,58.0,7.0,2.0,1.0,1.0,0.0,59.0,72.0,65.0,1.0,0.0,0.0,0.0,0.0,80594.0,98280.0,88.0,471.0,190.0,125.0,7.0,0.0,5.0,0.0,1.0,72.0,59.0,69.0,0.0,1.0,1.0,1.0,1.0,-21124.0,-9.0,-9282.0,-4.0,-1.0,1.0,0.0,2.0
53,1.0,69334.0,91719.0,86.0,514.0,216.0,86.0,3.0,1.0,2.0,1.0,1.0,41.0,59.0,43.0,1.0,1.0,0.0,0.0,0.0,75602.0,88915.0,86.0,517.0,208.0,433.0,7.0,0.0,3.0,0.0,1.0,59.0,41.0,101.0,0.0,0.0,1.0,0.0,0.0,2804.0,0.0,-6268.0,-1.0,0.0,1.0,-4.0,1.0
54,0.0,70854.0,80796.0,82.0,524.0,210.0,88.0,7.0,1.0,3.0,1.0,1.0,45.0,39.0,87.0,1.0,0.0,1.0,0.0,0.0,68601.0,83014.0,82.0,627.0,146.0,500.0,4.0,1.0,3.0,0.0,0.0,39.0,45.0,71.0,0.0,1.0,0.0,0.0,0.0,-2218.0,0.0,2253.0,0.0,1.0,1.0,3.0,0.0
55,0.0,68324.0,82617.0,82.0,557.0,135.0,125.0,5.0,0.0,1.0,0.0,0.0,46.0,44.0,63.0,0.0,0.0,0.0,0.0,0.0,72856.0,87048.0,84.0,589.0,236.0,175.0,6.0,0.0,4.0,1.0,0.0,44.0,46.0,52.0,1.0,1.0,0.0,0.0,1.0,-4431.0,-2.0,-4532.0,-3.0,0.0,-1.0,-1.0,0.0
56,0.0,66416.0,85472.0,84.0,702.0,92.0,140.0,7.0,1.0,2.0,1.0,1.0,31.0,51.0,32.0,1.0,0.0,0.0,0.0,0.0,69676.0,84198.0,83.0,573.0,231.0,43.0,6.0,1.0,4.0,0.0,1.0,51.0,31.0,47.0,0.0,1.0,1.0,0.0,1.0,1274.0,1.0,-3260.0,-2.0,0.0,1.0,1.0,0.0
57,1.0,67264.0,89172.0,86.0,621.0,277.0,44.0,5.0,0.0,5.0,1.0,0.0,35.0,33.0,49.0,1.0,1.0,0.0,1.0,1.0,62754.0,78892.0,81.0,639.0,74.0,90.0,3.0,0.0,0.0,0.0,1.0,33.0,35.0,41.0,0.0,0.0,1.0,0.0,0.0,10280.0,5.0,4510.0,5.0,-1.0,1.0,2.0,0.0
58,0.0,68979.0,86315.0,84.0,749.0,162.0,147.0,2.0,1.0,3.0,1.0,1.0,38.0,47.0,61.0,0.0,0.0,1.0,0.0,0.0,74289.0,88037.0,86.0,703.0,227.0,114.0,7.0,0.0,2.0,1.0,0.0,47.0,38.0,75.0,1.0,1.0,0.0,0.0,0.0,-1722.0,-2.0,-5310.0,1.0,1.0,0.0,-5.0,1.0
59,1.0,73404.0,90978.0,86.0,811.0,241.0,335.0,7.0,1.0,3.0,1.0,1.0,39.0,30.0,45.0,0.0,0.0,1.0,0.0,0.0,73368.0,88880.0,85.0,764.0,209.0,114.0,5.0,1.0,3.0,1.0,2.0,30.0,39.0,39.0,1.0,1.0,0.0,0.0,0.0,2098.0,1.0,36.0,0.0,-1.0,0.0,2.0,0.0
60,1.0,76663.0,94826.0,87.0,748.0,206.0,74.0,14.0,2.0,3.0,2.0,1.0,46.0,49.0,54.0,1.0,1.0,1.0,0.0,0.0,75950.0,91518.0,87.0,691.0,195.0,73.0,3.0,1.0,3.0,0.0,0.0,49.0,46.0,65.0,0.0,0.0,0.0,0.0,0.0,3308.0,0.0,713.0,0.0,1.0,2.0,11.0,1.0
61,0.0,66653.0,74904.0,78.0,640.0,234.0,60.0,10.0,0.0,3.0,1.0,0.0,32.0,33.0,43.0,1.0,1.0,0.0,0.0,0.0,74051.0,94571.0,87.0,702.0,234.0,248.0,3.0,1.0,3.0,0.0,2.0,33.0,32.0,49.0,0.0,0.0,1.0,0.0,0.0,-19667.0,-9.0,-7398.0,0.0,-2.0,1.0,7.0,-1.0
62,0.0,73549.0,82150.0,82.0,693.0,270.0,113.0,9.0,2.0,2.0,1.0,1.0,38.0,40.0,46.0,0.0,0.0,1.0,0.0,0.0,72174.0,90722.0,87.0,668.0,208.0,100.0,4.0,0.0,3.0,1.0,0.0,40.0,38.0,58.0,1.0,1.0,0.0,0.0,0.0,-8572.0,-5.0,1375.0,-1.0,1.0,0.0,5.0,2.0
63,1.0,70713.0,85759.0,86.0,565.0,158.0,75.0,7.0,1.0,2.0,1.0,0.0,47.0,58.0,60.0,1.0,0.0,0.0,0.0,0.0,74615.0,88011.0,86.0,558.0,191.0,93.0,4.0,0.0,2.0,0.0,1.0,58.0,47.0,70.0,0.0,1.0,1.0,0.0,0.0,-2252.0,0.0,-3902.0,0.0,-1.0,1.0,3.0,1.0
64,0.0,63806.0,74509.0,78.0,628.0,161.0,123.0,7.0,0.0,2.0,1.0,0.0,27.0,45.0,48.0,0.0,1.0,0.0,0.0,0.0,75320.0,84195.0,83.0,700.0,239.0,92.0,5.0,0.0,4.0,1.0,1.0,45.0,27.0,81.0,1.0,0.0,1.0,0.0,1.0,-9686.0,-5.0,-11514.0,-2.0,-1.0,0.0,2.0,0.0
65,1.0,63311.0,79516.0,81.0,660.0,196.0,87.0,6.0,1.0,2.0,0.0,0.0,30.0,38.0,34.0,0.0,0.0,0.0,0.0,0.0,67166.0,80609.0,82.0,599.0,214.0,91.0,4.0,0.0,3.0,1.0,1.0,38.0,30.0,57.0,1.0,1.0,1.0,0.0,0.0,-1093.0,-1.0,-3855.0,-1.0,-1.0,-1.0,2.0,1.0
