,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
13,0.0,51119.0,54883.0,65.0,429.0,194.0,30.0,6.0,2.0,2.0,2.0,0.0,24.0,41.0,24.0,1.0,1.0,0.0,0.0,0.0,52596.0,55696.0,63.0,402.0,109.0,56.0,5.0,1.0,2.0,0.0,1.0,41.0,24.0,42.0,0.0,0.0,1.0,0.0,0.0,-813.0,2.0,-1477.0,0.0,-1.0,2.0,1.0,1.0
14,1.0,49125.0,61526.0,71.0,541.0,105.0,58.0,7.0,1.0,2.0,1.0,1.0,23.0,20.0,29.0,1.0,1.0,1.0,0.0,0.0,42763.0,55147.0,67.0,479.0,99.0,78.0,1.0,0.0,1.0,1.0,0.0,20.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,6379.0,4.0,6362.0,1.0,1.0,0.0,6.0,1.0
15,0.0,51367.0,61283.0,71.0,599.0,172.0,91.0,5.0,0.0,2.0,0.0,0.0,24.0,22.0,37.0,0.0,1.0,0.0,0.0,0.0,50078.0,59322.0,68.0,518.0,160.0,299.0,4.0,0.0,2.0,2.0,0.0,22.0,24.0,30.0,1.0,0.0,0.0,0.0,0.0,1961.0,3.0,1289.0,0.0,0.0,-2.0,1.0,0.0
16,1.0,56307.0,66688.0,73.0,522.0,168.0,55.0,8.0,2.0,3.0,1.0,1.0,29.0,15.0,33.0,0.0,0.0,1.0,0.0,0.0,44945.0,55403.0,67.0,547.0,142.0,49.0,3.0,0.0,1.0,1.0,0.0,15.0,29.0,11.0,1.0,1.0,0.0,0.0,0.0,11285.0,6.0,11362.0,2.0,1.0,0.0,5.0,2.0
17,1.0,46822.0,56042.0,66.0,567.0,144.0,58.0,4.0,0.0,2.0,1.0,0.0,21.0,21.0,27.0,1.0,1.0,0.0,0.0,0.0,49198.0,59453.0,68.0,587.0,143.0,98.0,2.0,0.0,1.0,0.0,0.0,21.0,21.0,25.0,0.0,0.0,0.0,0.0,0.0,-3411.0,-2.0,-2376.0,1.0,0.0,1.0,2.0,0.0
18,0.0,43307.0,51417.0,64.0,562.0,160.0,65.0,4.0,0.0,1.0,2.0,0.0,15.0,25.0,21.0,1.0,1.0,0.0,0.0,0.0,52883.0,61073.0,69.0,551.0,142.0,82.0,2.0,0.0,3.0,0.0,1.0,25.0,15.0,45.0,0.0,0.0,1.0,0.0,0.0,-9656.0,-5.0,-9576.0,-2.0,-1.0,2.0,2.0,0.0
19,0.0,40556.0,52232.0,63.0,570.0,142.0,63.0,2.0,0.0,0.0,0.0,0.0,8.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,51770.0,64432.0,71.0,588.0,213.0,69.0,5.0,0.0,4.0,2.0,1.0,17.0,8.0,15.0,1.0,1.0,1.0,0.0,1.0,-12200.0,-8.0,-11214.0,-4.0,-1.0,-2.0,-3.0,0.0
20,1.0,56967.0,62881.0,72.0,492.0,161.0,50.0,5.0,0.0,1.0,0.0,0.0,37.0,29.0,41.0,0.0,0.0,0.0,0.0,0.0,51703.0,58140.0,68.0,474.0,112.0,54.0,1.0,0.0,3.0,1.0,1.0,29.0,37.0,37.0,1.0,1.0,1.0,0.0,0.0,4741.0,4.0,5264.0,-2.0,-1.0,-1.0,4.0,0.0
21,0.0,49030.0,54290.0,65.0,508.0,153.0,66.0,7.0,0.0,3.0,2.0,0.0,20.0,19.0,27.0,1.0,0.0,0.0,0.0,0.0,46918.0,56768.0,66.0,521.0,124.0,62.0,1.0,0.0,1.0,0.0,1.0,19.0,20.0,39.0,0.0,1.0,1.0,0.0,0.0,-2478.0,-1.0,2112.0,2.0,-1.0,2.0,6.0,0.0
22,0.0,42763.0,53275.0,65.0,526.0,135.0,70.0,5.0,0.0,0.0,1.0,0.0,17.0,38.0,30.0,1.0,0.0,0.0,0.0,0.0,59255.0,69567.0,76.0,579.0,189.0,61.0,0.0,0.0,4.0,0.0,1.0,38.0,17.0,70.0,0.0,1.0,1.0,0.0,1.0,-16292.0,-11.0,-16492.0,-4.0,-1.0,1.0,5.0,0.0
23,0.0,50915.0,53785.0,66.0,468.0,169.0,72.0,5.0,0.0,2.0,2.0,0.0,29.0,23.0,57.0,1.0,0.0,0.0,0.0,0.0,46230.0,49452.0,63.0,441.0,100.0,78.0,0.0,0.0,2.0,0.0,0.0,23.0,29.0,47.0,0.0,1.0,0.0,0.0,0.0,4333.0,3.0,4685.0,0.0,0.0,2.0,5.0,0.0
24,0.0,38960.0,52317.0,65.0,393.0,88.0,51.0,2.0,0.0,1.0,2.0,0.0,20.0,25.0,28.0,1.0,0.0,0.0,0.0,0.0,53089.0,65348.0,72.0,505.0,183.0,51.0,5.0,1.0,3.0,0.0,1.0,25.0,20.0,25.0,0.0,1.0,1.0,0.0,0.0,-13031.0,-7.0,-14129.0,-2.0,-1.0,2.0,-3.0,-1.0
25,0.0,47485.0,53854.0,66.0,467.0,122.0,51.0,5.0,0.0,1.0,2.0,0.0,22.0,26.0,34.0,1.0,0.0,0.0,0.0,0.0,53371.0,62696.0,71.0,560.0,187.0,115.0,5.0,0.0,3.0,0.0,1.0,26.0,22.0,30.0,0.0,1.0,1.0,0.0,0.0,-8842.0,-5.0,-5886.0,-2.0,-1.0,2.0,0.0,0.0
26,0.0,42876.0,49589.0,62.0,532.0,122.0,79.0,2.0,0.0,3.0,0.0,0.0,18.0,21.0,20.0,0.0,1.0,0.0,0.0,0.0,50658.0,61368.0,70.0,557.0,151.0,85.0,3.0,0.0,1.0,2.0,1.0,21.0,18.0,44.0,1.0,0.0,1.0,0.0,0.0,-11779.0,-8.0,-7782.0,2.0,-1.0,-2.0,-1.0,0.0
27,1.0,52696.0,61554.0,71.0,507.0,136.0,498.0,10.0,3.0,3.0,2.0,1.0,25.0,21.0,19.0,1.0,1.0,1.0,0.0,0.0,45607.0,53913.0,66.0,551.0,108.0,44.0,1.0,0.0,1.0,0.0,0.0,21.0,25.0,29.0,0.0,0.0,0.0,0.0,0.0,7641.0,5.0,7089.0,2.0,1.0,2.0,9.0,3.0
28,1.0,54727.0,60786.0,69.0,464.0,138.0,61.0,8.0,1.0,4.0,0.0,0.0,41.0,27.0,61.0,0.0,1.0,0.0,0.0,1.0,49471.0,54395.0,66.0,511.0,124.0,65.0,2.0,0.0,0.0,2.0,0.0,27.0,41.0,33.0,1.0,0.0,0.0,0.0,0.0,6391.0,3.0,5256.0,4.0,0.0,-2.0,6.0,1.0
29,1.0,52019.0,58795.0,69.0,528.0,151.0,77.0,4.0,0.0,3.0,1.0,0.0,26.0,23.0,38.0,1.0,0.0,0.0,0.0,0.0,50493.0,53818.0,64.0,455.0,140.0,54.0,2.0,0.0,1.0,0.0,0.0,23.0,26.0,33.0,0.0,1.0,0.0,0.0,0.0,4977.0,5.0,1526.0,2.0,0.0,1.0,2.0,0.0
30,0.0,41795.0,54785.0,66.0,613.0,108.0,260.0,2.0,0.0,1.0,0.0,0.0,10.0,24.0,11.0,0.0,1.0,0.0,0.0,0.0,50166.0,64200.0,73.0,624.0,200.0,132.0,6.0,0.0,2.0,1.0,0.0,24.0,10.0,30.0,1.0,0.0,0.0,0.0,0.0,-9415.0,-7.0,-8371.0,-1.0,0.0,-1.0,-4.0,0.0
31,1.0,54820.0,66784.0,74.0,576.0,168.0,111.0,6.0,0.0,4.0,2.0,1.0,29.0,27.0,40.0,1.0,1.0,1.0,0.0,1.0,52161.0,60364.0,70.0,596.0,155.0,78.0,1.0,0.0,0.0,0.0,0.0,27.0,29.0,38.0,0.0,0.0,0.0,0.0,0.0,6420.0,4.0,2659.0,4.0,1.0,2.0,5.0,0.0
32,0.0,50661.0,59664.0,69.0,500.0,134.0,54.0,5.0,0.0,2.0,0.0,0.0,28.0,37.0,34.0,0.0,1.0,0.0,0.0,0.0,54666.0,63771.0,72.0,482.0,145.0,266.0,5.0,1.0,1.0,2.0,0.0,37.0,28.0,34.0,1.0,0.0,0.0,0.0,0.0,-4107.0,-3.0,-4005.0,1.0,0.0,-2.0,0.0,-1.0
33,0.0,52324.0,58569.0,67.0,484.0,160.0,48.0,6.0,0.0,3.0,2.0,0.0,27.0,25.0,28.0,1.0,1.0,0.0,0.0,0.0,48442.0,57010.0,67.0,482.0,138.0,55.0,3.0,0.0,1.0,0.0,0.0,25.0,27.0,39.0,0.0,0.0,0.0,0.0,0.0,1559.0,0.0,3882.0,2.0,0.0,2.0,3.0,0.0
34,0.0,45685.0,51896.0,63.0,517.0,96.0,60.0,9.0,2.0,1.0,1.0,0.0,20.0,22.0,21.0,0.0,1.0,0.0,0.0,0.0,54134.0,64164.0,71.0,546.0,192.0,75.0,5.0,0.0,3.0,1.0,1.0,22.0,20.0,26.0,1.0,0.0,1.0,0.0,0.0,-12268.0,-8.0,-8449.0,-2.0,-1.0,0.0,4.0,2.0
35,1.0,51850.0,60209.0,69.0,486.0,169.0,46.0,5.0,0.0,3.0,1.0,0.0,26.0,25.0,35.0,1.0,1.0,0.0,0.0,0.0,44596.0,54850.0,65.0,476.0,89.0,149.0,2.0,0.0,0.0,0.0,0.0,25.0,26.0,50.0,0.0,0.0,0.0,0.0,0.0,5359.0,4.0,7254.0,3.0,0.0,1.0,3.0,0.0
36,1.0,49322.0,55321.0,66.0,407.0,183.0,60.0,5.0,1.0,1.0,1.0,0.0,29.0,25.0,47.0,0.0,0.0,0.0,0.0,0.0,46253.0,53554.0,65.0,468.0,149.0,50.0,2.0,0.0,2.0,1.0,0.0,25.0,29.0,29.0,1.0,1.0,0.0,0.0,0.0,1767.0,1.0,3069.0,-1.0,0.0,0.0,3.0,1.0
37,1.0,47630.0,59677.0,70.0,519.0,190.0,56.0,5.0,0.0,4.0,0.0,0.0,19.0,17.0,28.0,0.0,1.0,0.0,0.0,1.0,44829.0,56874.0,67.0,490.0,101.0,57.0,3.0,1.0,0.0,1.0,1.0,17.0,19.0,25.0,1.0,0.0,1.0,0.0,0.0,2803.0,3.0,2801.0,4.0,-1.0,-1.0,2.0,-1.0
38,1.0,53029.0,61077.0,70.0,534.0,160.0,68.0,4.0,0.0,4.0,1.0,0.0,32.0,18.0,39.0,1.0,1.0,0.0,0.0,1.0,49917.0,55908.0,66.0,594.0,136.0,324.0,6.0,0.0,0.0,0.0,0.0,18.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,5169.0,4.0,3112.0,4.0,0.0,1.0,-2.0,0.0
39,1.0,50222.0,60494.0,69.0,434.0,164.0,109.0,4.0,0.0,3.0,1.0,0.0,27.0,24.0,33.0,0.0,1.0,0.0,0.0,0.0,41405.0,52710.0,65.0,423.0,76.0,111.0,2.0,0.0,1.0,1.0,0.0,24.0,27.0,29.0,1.0,0.0,0.0,0.0,0.0,7784.0,4.0,8817.0,2.0,0.0,0.0,2.0,0.0
40,0.0,44413.0,53315.0,64.0,522.0,100.0,33.0,3.0,1.0,1.0,1.0,0.0,19.0,37.0,18.0,1.0,0.0,0.0,0.0,0.0,53717.0,59885.0,69.0,469.0,123.0,56.0,7.0,1.0,2.0,0.0,0.0,37.0,19.0,44.0,0.0,1.0,0.0,0.0,0.0,-6570.0,-5.0,-9304.0,-1.0,0.0,1.0,-4.0,0.0
41,1.0,47844.0,56512.0,67.0,463.0,166.0,96.0,4.0,0.0,4.0,0.0,0.0,25.0,23.0,30.0,0.0,1.0,0.0,0.0,1.0,43761.0,51964.0,64.0,406.0,100.0,62.0,2.0,0.0,0.0,2.0,0.0,23.0,25.0,31.0,1.0,0.0,0.0,0.0,0.0,4548.0,3.0,4083.0,4.0,0.0,-2.0,2.0,0.0
42,0.0,51035.0,55598.0,67.0,574.0,119.0,60.0,9.0,0.0,1.0,1.0,0.0,24.0,25.0,28.0,1.0,0.0,0.0,0.0,0.0,51487.0,63720.0,72.0,494.0,164.0,55.0,1.0,0.0,3.0,0.0,0.0,25.0,24.0,36.0,0.0,1.0,0.0,0.0,0.0,-8122.0,-5.0,-452.0,-2.0,0.0,1.0,8.0,0.0
43,0.0,60760.0,60801.0,71.0,496.0,153.0,76.0,9.0,2.0,2.0,1.0,0.0,49.0,43.0,57.0,1.0,1.0,0.0,0.0,0.0,57170.0,63814.0,71.0,479.0,96.0,90.0,1.0,0.0,1.0,0.0,0.0,43.0,49.0,47.0,0.0,0.0,0.0,0.0,0.0,-3013.0,0.0,3590.0,1.0,0.0,1.0,8.0,2.0
44,0.0,47419.0,58512.0,68.0,543.0,133.0,57.0,3.0,0.0,0.0,0.0,0.0,24.0,26.0,35.0,0.0,0.0,0.0,0.0,0.0,50735.0,61193.0,70.0,519.0,177.0,75.0,2.0,0.0,4.0,1.0,0.0,26.0,24.0,37.0,1.0,1.0,0.0,0.0,1.0,-2681.0,-2.0,-3316.0,-4.0,0.0,-1.0,1.0,0.0
45,1.0,42891.0,52385.0,64.0,521.0,144.0,68.0,3.0,0.0,1.0,0.0,0.0,12.0,24.0,28.0,0.0,0.0,0.0,0.0,0.0,55100.0,62278.0,70.0,612.0,187.0,82.0,3.0,0.0,3.0,1.0,1.0,24.0,12.0,36.0,1.0,1.0,1.0,0.0,0.0,-9893.0,-6.0,-12209.0,-2.0,-1.0,-1.0,0.0,0.0
46,1.0,42670.0,50709.0,63.0,419.0,113.0,40.0,2.0,0.0,1.0,0.0,0.0,21.0,26.0,25.0,0.0,1.0,0.0,0.0,0.0,50139.0,55031.0,66.0,506.0,172.0,264.0,4.0,0.0,2.0,1.0,0.0,26.0,21.0,35.0,1.0,0.0,0.0,0.0,0.0,-4322.0,-3.0,-7469.0,-1.0,0.0,-1.0,-2.0,0.0
47,1.0,53429.0,62735.0,71.0,434.0,203.0,42.0,8.0,1.0,3.0,2.0,1.0,29.0,12.0,30.0,1.0,0.0,1.0,0.0,0.0,41283.0,53273.0,65.0,494.0,99.0,40.0,0.0,0.0,1.0,0.0,0.0,12.0,29.0,22.0,0.0,1.0,0.0,0.0,0.0,9462.0,6.0,12146.0,2.0,1.0,2.0,8.0,1.0
48,0.0,58177.0,63556.0,72.0,539.0,206.0,48.0,8.0,1.0,1.0,2.0,0.0,29.0,34.0,34.0,1.0,0.0,0.0,0.0,0.0,53519.0,62389.0,71.0,422.0,122.0,54.0,3.0,1.0,2.0,0.0,1.0,34.0,29.0,61.0,0.0,1.0,1.0,0.0,0.0,1167.0,1.0,4658.0,-1.0,-1.0,2.0,5.0,0.0
49,0.0,45727.0,53992.0,64.0,501.0,137.0,62.0,3.0,0.0,0.0,1.0,0.0,22.0,34.0,26.0,0.0,0.0,0.0,0.0,0.0,55402.0,63587.0,72.0,509.0,168.0,50.0,7.0,1.0,4.0,1.0,1.0,34.0,22.0,42.0,1.0,1.0,1.0,0.0,1.0,-9595.0,-8.0,-9675.0,-4.0,-1.0,0.0,-4.0,-1.0
50,1.0,52910.0,56353.0,67.0,535.0,187.0,93.0,7.0,0.0,1.0,0.0,0.0,31.0,25.0,44.0,0.0,0.0,0.0,0.0,0.0,52655.0,57680.0,68.0,555.0,162.0,72.0,2.0,0.0,2.0,2.0,0.0,25.0,31.0,45.0,1.0,1.0,0.0,0.0,0.0,-1327.0,-1.0,255.0,-1.0,0.0,-2.0,5.0,0.0
51,1.0,56172.0,64693.0,73.0,592.0,195.0,68.0,6.0,1.0,2.0,1.0,1.0,31.0,22.0,40.0,0.0,1.0,1.0,0.0,0.0,47895.0,57565.0,68.0,545.0,132.0,52.0,2.0,0.0,1.0,1.0,0.0,22.0,31.0,31.0,1.0,0.0,0.0,0.0,0.0,7128.0,5.0,8277.0,1.0,1.0,0.0,4.0,1.0
52,0.0,50320.0,57014.0,68.0,496.0,116.0,74.0,3.0,0.0,0.0,1.0,0.0,27.0,31.0,29.0,1.0,0.0,0.0,0.0,0.0,52498.0,61506.0,70.0,536.0,124.0,71.0,6.0,0.0,2.0,0.0,0.0,31.0,27.0,30.0,0.0,1.0,0.0,0.0,0.0,-4492.0,-2.0,-2178.0,-2.0,0.0,1.0,-3.0,0.0
53,0.0,45977.0,57381.0,66.0,591.0,141.0,69.0,5.0,0.0,1.0,1.0,0.0,16.0,21.0,12.0,1.0,1.0,0.0,0.0,0.0,50909.0,61306.0,70.0,556.0,187.0,92.0,5.0,0.0,3.0,1.0,0.0,21.0,16.0,23.0,0.0,0.0,0.0,0.0,0.0,-3925.0,-4.0,-4932.0,-2.0,0.0,0.0,0.0,0.0
54,1.0,54746.0,59494.0,69.0,511.0,178.0,164.0,7.0,1.0,4.0,2.0,0.0,30.0,15.0,32.0,1.0,1.0,0.0,0.0,1.0,40056.0,50172.0,63.0,427.0,80.0,45.0,0.0,0.0,0.0,0.0,0.0,15.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,9322.0,6.0,14690.0,4.0,0.0,2.0,7.0,1.0
55,1.0,52044.0,65142.0,72.0,580.0,135.0,61.0,4.0,1.0,1.0,0.0,0.0,25.0,33.0,19.0,0.0,0.0,0.0,0.0,0.0,57172.0,67405.0,73.0,551.0,199.0,92.0,6.0,1.0,3.0,2.0,1.0,33.0,25.0,24.0,1.0,1.0,1.0,0.0,0.0,-2263.0,-1.0,-5128.0,-2.0,-1.0,-2.0,-2.0,0.0
56,1.0,48191.0,55155.0,66.0,528.0,128.0,131.0,4.0,0.0,1.0,0.0,0.0,23.0,18.0,38.0,0.0,0.0,0.0,0.0,0.0,45127.0,53300.0,65.0,468.0,138.0,195.0,3.0,0.0,3.0,1.0,0.0,18.0,23.0,30.0,1.0,1.0,0.0,0.0,0.0,1855.0,1.0,3064.0,-2.0,0.0,-1.0,1.0,0.0
57,1.0,54577.0,63903.0,71.0,519.0,166.0,162.0,5.0,1.0,3.0,2.0,0.0,31.0,16.0,72.0,1.0,1.0,0.0,0.0,0.0,46531.0,54078.0,65.0,584.0,140.0,64.0,2.0,0.0,1.0,0.0,0.0,16.0,31.0,30.0,0.0,0.0,0.0,0.0,0.0,9825.0,6.0,8046.0,2.0,0.0,2.0,3.0,1.0
58,0.0,47359.0,56956.0,67.0,383.0,100.0,128.0,0.0,0.0,1.0,1.0,0.0,32.0,39.0,50.0,0.0,0.0,0.0,0.0,0.0,57157.0,59168.0,68.0,471.0,160.0,81.0,8.0,1.0,3.0,1.0,0.0,39.0,32.0,42.0,1.0,1.0,0.0,0.0,0.0,-2212.0,-1.0,-9798.0,-2.0,0.0,0.0,-8.0,-1.0
59,1.0,50652.0,54992.0,66.0,437.0,142.0,540.0,6.0,1.0,3.0,2.0,0.0,30.0,28.0,29.0,1.0,1.0,0.0,0.0,0.0,46634.0,56541.0,67.0,489.0,76.0,50.0,3.0,0.0,1.0,0.0,0.0,28.0,30.0,36.0,0.0,0.0,0.0,0.0,0.0,-1549.0,-1.0,4018.0,2.0,0.0,2.0,3.0,1.0
60,0.0,54272.0,66539.0,72.0,505.0,156.0,255.0,8.0,0.0,1.0,0.0,0.0,31.0,27.0,63.0,0.0,0.0,0.0,0.0,0.0,52651.0,59954.0,69.0,579.0,164.0,59.0,4.0,1.0,2.0,1.0,0.0,27.0,31.0,30.0,1.0,1.0,0.0,0.0,0.0,6585.0,3.0,1621.0,-1.0,0.0,-1.0,4.0,-1.0
61,1.0,52217.0,61410.0,71.0,484.0,161.0,87.0,4.0,0.0,3.0,0.0,1.0,28.0,22.0,42.0,0.0,1.0,1.0,0.0,0.0,44956.0,52037.0,63.0,393.0,144.0,44.0,1.0,0.0,1.0,2.0,0.0,22.0,28.0,34.0,1.0,0.0,0.0,0.0,0.0,9373.0,8.0,7261.0,2.0,1.0,-2.0,3.0,0.0
62,0.0,49792.0,59673.0,69.0,600.0,142.0,137.0,5.0,0.0,1.0,0.0,0.0,21.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,56275.0,60642.0,70.0,579.0,208.0,190.0,5.0,1.0,3.0,1.0,0.0,34.0,21.0,50.0,1.0,1.0,0.0,0.0,0.0,-969.0,-1.0,-6483.0,-2.0,0.0,-1.0,0.0,-1.0
63,1.0,51795.0,61497.0,70.0,495.0,150.0,50.0,5.0,1.0,2.0,0.0,0.0,32.0,24.0,44.0,0.0,0.0,0.0,0.0,0.0,53715.0,67596.0,74.0,528.0,130.0,54.0,2.0,0.0,2.0,2.0,1.0,24.0,32.0,27.0,1.0,1.0,1.0,0.0,0.0,-6099.0,-4.0,-1920.0,0.0,-1.0,-2.0,3.0,1.0
64,0.0,50941.0,58799.0,68.0,562.0,90.0,176.0,4.0,0.0,1.0,0.0,0.0,28.0,32.0,32.0,0.0,1.0,0.0,0.0,0.0,55803.0,66230.0,73.0,556.0,174.0,54.0,5.0,0.0,3.0,1.0,0.0,32.0,28.0,27.0,1.0,0.0,0.0,0.0,0.0,-7431.0,-5.0,-4862.0,-2.0,0.0,-1.0,-1.0,0.0
65,1.0,50060.0,59557.0,69.0,536.0,154.0,71.0,6.0,1.0,3.0,1.0,0.0,30.0,21.0,36.0,1.0,0.0,0.0,0.0,0.0,49642.0,57121.0,66.0,568.0,158.0,86.0,5.0,2.0,1.0,1.0,0.0,21.0,30.0,14.0,0.0,1.0,0.0,0.0,0.0,2436.0,3.0,418.0,2.0,0.0,0.0,1.0,-1.0
