,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
10,1.0,35531.0,41540.0,57.0,403.0,112.0,22.0,1.0,0.0,1.0,0.0,0.0,16.0,13.0,12.0,0.0,1.0,0.0,0.0,0.0,32775.0,37382.0,53.0,383.0,67.0,53.0,3.0,0.0,1.0,0.0,0.0,13.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,4158.0,4.0,2756.0,0.0,0.0,0.0,-2.0,0.0
11,1.0,37671.0,39721.0,55.0,378.0,106.0,80.0,3.0,0.0,2.0,2.0,0.0,20.0,14.0,24.0,1.0,1.0,0.0,0.0,0.0,29785.0,34170.0,50.0,320.0,67.0,32.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,5551.0,5.0,7886.0,2.0,0.0,2.0,3.0,0.0
12,0.0,27587.0,35749.0,52.0,418.0,82.0,32.0,1.0,0.0,0.0,0.0,0.0,6.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,31746.0,39151.0,54.0,377.0,90.0,31.0,2.0,0.0,2.0,1.0,0.0,14.0,6.0,21.0,1.0,1.0,0.0,0.0,0.0,-3402.0,-2.0,-4159.0,-2.0,0.0,-1.0,-1.0,0.0
13,1.0,33713.0,34682.0,50.0,413.0,103.0,107.0,3.0,0.0,2.0,1.0,0.0,14.0,16.0,10.0,1.0,1.0,0.0,0.0,0.0,31591.0,36786.0,52.0,361.0,82.0,42.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,-2104.0,-2.0,2122.0,2.0,0.0,1.0,3.0,0.0
14,1.0,34071.0,41332.0,55.0,465.0,123.0,40.0,2.0,0.0,1.0,1.0,0.0,13.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,29741.0,36864.0,52.0,392.0,98.0,23.0,0.0,0.0,1.0,0.0,0.0,11.0,13.0,13.0,0.0,1.0,0.0,0.0,0.0,4468.0,3.0,4330.0,0.0,0.0,1.0,2.0,0.0
15,1.0,41423.0,44616.0,58.0,409.0,106.0,27.0,8.0,2.0,2.0,0.0,0.0,26.0,3.0,21.0,0.0,1.0,0.0,0.0,0.0,24757.0,34330.0,51.0,289.0,83.0,39.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,10286.0,7.0,16666.0,2.0,0.0,0.0,8.0,2.0
16,1.0,33952.0,40736.0,55.0,444.0,124.0,24.0,3.0,0.0,2.0,0.0,0.0,13.0,11.0,7.0,0.0,1.0,0.0,0.0,0.0,28630.0,36763.0,53.0,350.0,72.0,31.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,3973.0,2.0,5322.0,2.0,0.0,0.0,3.0,0.0
17,0.0,33620.0,38767.0,54.0,468.0,128.0,38.0,3.0,0.0,3.0,2.0,0.0,11.0,6.0,11.0,1.0,1.0,0.0,0.0,0.0,28219.0,37730.0,54.0,368.0,91.0,37.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,1037.0,0.0,5401.0,3.0,0.0,2.0,3.0,0.0
18,0.0,28759.0,37208.0,53.0,357.0,123.0,33.0,1.0,0.0,0.0,1.0,0.0,8.0,12.0,9.0,1.0,0.0,0.0,0.0,0.0,32682.0,38595.0,55.0,413.0,92.0,56.0,1.0,0.0,2.0,0.0,0.0,12.0,8.0,17.0,0.0,1.0,0.0,0.0,0.0,-1387.0,-2.0,-3923.0,-2.0,0.0,1.0,0.0,0.0
19,0.0,31731.0,35319.0,51.0,353.0,91.0,324.0,1.0,0.0,1.0,1.0,0.0,12.0,13.0,12.0,1.0,1.0,0.0,0.0,0.0,29343.0,34970.0,51.0,363.0,73.0,16.0,0.0,0.0,1.0,0.0,0.0,13.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,349.0,0.0,2388.0,0.0,0.0,1.0,1.0,0.0
20,1.0,35516.0,40757.0,56.0,411.0,138.0,48.0,4.0,0.0,2.0,1.0,0.0,16.0,9.0,10.0,1.0,1.0,0.0,0.0,0.0,27474.0,33660.0,50.0,320.0,74.0,39.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,7097.0,6.0,8042.0,2.0,0.0,1.0,4.0,0.0
21,0.0,29822.0,38055.0,53.0,390.0,86.0,42.0,0.0,0.0,1.0,2.0,0.0,11.0,15.0,7.0,1.0,1.0,0.0,0.0,0.0,35643.0,41086.0,57.0,480.0,122.0,35.0,1.0,0.0,2.0,0.0,0.0,15.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,-3031.0,-4.0,-5821.0,-1.0,0.0,2.0,-1.0,0.0
22,1.0,34538.0,40417.0,56.0,401.0,104.0,38.0,1.0,0.0,2.0,0.0,0.0,18.0,18.0,17.0,0.0,1.0,0.0,0.0,0.0,32753.0,38101.0,54.0,352.0,79.0,123.0,2.0,0.0,0.0,1.0,0.0,18.0,18.0,20.0,1.0,0.0,0.0,0.0,0.0,2316.0,2.0,1785.0,2.0,0.0,-1.0,-1.0,0.0
23,1.0,35206.0,38257.0,54.0,345.0,76.0,35.0,2.0,0.0,1.0,2.0,0.0,20.0,16.0,15.0,1.0,1.0,0.0,0.0,0.0,32734.0,37441.0,53.0,372.0,88.0,37.0,1.0,0.0,1.0,0.0,0.0,16.0,20.0,17.0,0.0,0.0,0.0,0.0,0.0,816.0,1.0,2472.0,0.0,0.0,2.0,1.0,0.0
24,1.0,32758.0,39903.0,54.0,352.0,108.0,33.0,1.0,0.0,1.0,1.0,0.0,14.0,9.0,14.0,1.0,0.0,0.0,0.0,0.0,29786.0,35931.0,52.0,398.0,81.0,32.0,1.0,0.0,1.0,0.0,0.0,9.0,14.0,8.0,0.0,1.0,0.0,0.0,0.0,3972.0,2.0,2972.0,0.0,0.0,1.0,0.0,0.0
25,0.0,34296.0,35589.0,52.0,333.0,134.0,20.0,4.0,0.0,2.0,1.0,0.0,15.0,21.0,9.0,1.0,1.0,0.0,0.0,0.0,32738.0,31399.0,45.0,270.0,81.0,32.0,2.0,0.0,1.0,0.0,0.0,21.0,15.0,21.0,0.0,0.0,0.0,0.0,0.0,4190.0,7.0,1558.0,1.0,0.0,1.0,2.0,0.0
26,1.0,29842.0,34700.0,51.0,377.0,75.0,41.0,3.0,0.0,1.0,1.0,0.0,8.0,7.0,10.0,1.0,1.0,0.0,0.0,0.0,27426.0,36490.0,53.0,364.0,80.0,46.0,0.0,0.0,1.0,0.0,0.0,7.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,-1790.0,-2.0,2416.0,0.0,0.0,1.0,3.0,0.0
27,0.0,32931.0,39591.0,55.0,437.0,101.0,48.0,2.0,0.0,2.0,0.0,0.0,10.0,10.0,14.0,0.0,1.0,0.0,0.0,0.0,33063.0,37040.0,53.0,354.0,108.0,179.0,2.0,0.0,1.0,2.0,0.0,10.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,2551.0,2.0,-132.0,1.0,0.0,-2.0,0.0,0.0
28,1.0,35414.0,40998.0,57.0,382.0,108.0,36.0,4.0,0.0,1.0,0.0,0.0,16.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,29946.0,36745.0,53.0,392.0,107.0,36.0,1.0,0.0,1.0,1.0,0.0,7.0,16.0,2.0,1.0,1.0,0.0,0.0,0.0,4253.0,4.0,5468.0,0.0,0.0,-1.0,3.0,0.0
29,1.0,31760.0,37827.0,54.0,425.0,89.0,31.0,1.0,0.0,1.0,1.0,0.0,12.0,13.0,17.0,1.0,1.0,0.0,0.0,0.0,31273.0,37654.0,54.0,386.0,102.0,51.0,0.0,0.0,1.0,0.0,0.0,13.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,487.0,0.0,0.0,1.0,1.0,0.0
30,0.0,30902.0,36815.0,53.0,437.0,116.0,39.0,1.0,0.0,1.0,1.0,0.0,10.0,10.0,13.0,1.0,1.0,0.0,0.0,0.0,33324.0,37934.0,54.0,428.0,79.0,47.0,1.0,0.0,1.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,-1119.0,-1.0,-2422.0,0.0,0.0,1.0,0.0,0.0
31,0.0,26544.0,35970.0,50.0,406.0,89.0,28.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,34956.0,41239.0,55.0,420.0,135.0,31.0,3.0,0.0,2.0,2.0,0.0,14.0,4.0,11.0,1.0,1.0,0.0,0.0,0.0,-5269.0,-5.0,-8412.0,-2.0,0.0,-2.0,-3.0,0.0
32,1.0,36958.0,39125.0,54.0,359.0,84.0,32.0,3.0,0.0,0.0,0.0,0.0,24.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,34473.0,36534.0,52.0,358.0,76.0,26.0,1.0,0.0,3.0,1.0,0.0,17.0,24.0,23.0,1.0,1.0,0.0,0.0,0.0,2591.0,2.0,2485.0,-3.0,0.0,-1.0,2.0,0.0
33,0.0,33196.0,37384.0,54.0,386.0,103.0,42.0,4.0,0.0,1.0,2.0,0.0,14.0,9.0,15.0,1.0,0.0,0.0,0.0,0.0,29626.0,36182.0,52.0,415.0,80.0,36.0,0.0,0.0,1.0,0.0,0.0,9.0,14.0,14.0,0.0,1.0,0.0,0.0,0.0,1202.0,2.0,3570.0,0.0,0.0,2.0,4.0,0.0
34,0.0,28540.0,31224.0,48.0,279.0,71.0,31.0,0.0,0.0,0.0,0.0,0.0,13.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,37109.0,37570.0,53.0,375.0,128.0,177.0,3.0,0.0,2.0,1.0,0.0,23.0,13.0,16.0,1.0,1.0,0.0,0.0,0.0,-6346.0,-5.0,-8569.0,-2.0,0.0,-1.0,-3.0,0.0
35,0.0,29942.0,35120.0,51.0,372.0,74.0,59.0,0.0,0.0,1.0,0.0,0.0,13.0,16.0,13.0,0.0,1.0,0.0,0.0,0.0,34994.0,37600.0,52.0,420.0,116.0,147.0,2.0,0.0,1.0,1.0,0.0,16.0,13.0,12.0,1.0,0.0,0.0,0.0,0.0,-2480.0,-1.0,-5052.0,0.0,0.0,-1.0,-2.0,0.0
36,0.0,30206.0,36850.0,53.0,396.0,103.0,33.0,3.0,0.0,0.0,0.0,0.0,8.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,35896.0,40684.0,57.0,436.0,118.0,34.0,0.0,0.0,2.0,0.0,0.0,16.0,8.0,26.0,0.0,1.0,0.0,0.0,0.0,-3834.0,-4.0,-5690.0,-2.0,0.0,0.0,3.0,0.0
37,0.0,32978.0,35286.0,50.0,358.0,94.0,51.0,3.0,0.0,0.0,2.0,0.0,17.0,15.0,23.0,1.0,0.0,0.0,0.0,0.0,31529.0,33908.0,50.0,341.0,89.0,49.0,0.0,0.0,2.0,0.0,0.0,15.0,17.0,27.0,0.0,1.0,0.0,0.0,0.0,1378.0,0.0,1449.0,-2.0,0.0,2.0,3.0,0.0
38,0.0,32407.0,36958.0,53.0,423.0,107.0,37.0,1.0,0.0,1.0,1.0,0.0,13.0,24.0,11.0,1.0,1.0,0.0,0.0,0.0,36118.0,41464.0,55.0,417.0,109.0,40.0,1.0,0.0,2.0,0.0,0.0,24.0,13.0,28.0,0.0,0.0,0.0,0.0,0.0,-4506.0,-2.0,-3711.0,-1.0,0.0,1.0,0.0,0.0
39,0.0,26244.0,35075.0,51.0,262.0,64.0,34.0,1.0,0.0,0.0,1.0,0.0,10.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,32755.0,39659.0,55.0,347.0,95.0,28.0,1.0,0.0,2.0,0.0,0.0,17.0,10.0,20.0,0.0,1.0,0.0,0.0,0.0,-4584.0,-4.0,-6511.0,-2.0,0.0,1.0,0.0,0.0
40,1.0,32905.0,35976.0,52.0,309.0,110.0,42.0,1.0,0.0,1.0,0.0,0.0,18.0,10.0,17.0,0.0,1.0,0.0,0.0,0.0,28876.0,36177.0,51.0,380.0,75.0,33.0,1.0,0.0,1.0,1.0,0.0,10.0,18.0,7.0,1.0,0.0,0.0,0.0,0.0,-201.0,1.0,4029.0,0.0,0.0,-1.0,0.0,0.0
41,0.0,33373.0,37259.0,53.0,325.0,84.0,29.0,2.0,0.0,0.0,2.0,0.0,16.0,14.0,22.0,1.0,0.0,0.0,0.0,0.0,32420.0,37309.0,52.0,413.0,111.0,57.0,0.0,0.0,3.0,0.0,0.0,14.0,16.0,8.0,0.0,1.0,0.0,0.0,0.0,-50.0,1.0,953.0,-3.0,0.0,2.0,2.0,0.0
42,0.0,31240.0,37416.0,53.0,428.0,70.0,41.0,1.0,0.0,2.0,0.0,0.0,15.0,7.0,13.0,0.0,1.0,0.0,0.0,0.0,31555.0,37249.0,53.0,435.0,108.0,49.0,2.0,0.0,0.0,2.0,0.0,7.0,15.0,8.0,1.0,0.0,0.0,0.0,0.0,167.0,0.0,-315.0,2.0,0.0,-2.0,-1.0,0.0
43,1.0,33705.0,38123.0,54.0,367.0,92.0,343.0,4.0,0.0,2.0,2.0,0.0,13.0,17.0,7.0,1.0,1.0,0.0,0.0,0.0,33559.0,38534.0,53.0,405.0,96.0,28.0,0.0,0.0,1.0,0.0,0.0,17.0,13.0,21.0,0.0,0.0,0.0,0.0,0.0,-411.0,1.0,146.0,1.0,0.0,2.0,4.0,0.0
44,1.0,34586.0,38386.0,54.0,340.0,88.0,39.0,2.0,0.0,2.0,0.0,0.0,20.0,18.0,26.0,0.0,1.0,0.0,0.0,0.0,35310.0,39122.0,54.0,393.0,96.0,39.0,1.0,0.0,0.0,2.0,0.0,18.0,20.0,14.0,1.0,0.0,0.0,0.0,0.0,-736.0,0.0,-724.0,2.0,0.0,-2.0,1.0,0.0
45,1.0,32082.0,36036.0,51.0,385.0,96.0,41.0,1.0,0.0,1.0,1.0,0.0,13.0,13.0,17.0,1.0,0.0,0.0,0.0,0.0,32629.0,35880.0,53.0,330.0,92.0,30.0,0.0,0.0,1.0,0.0,0.0,13.0,13.0,15.0,0.0,1.0,0.0,0.0,0.0,156.0,-2.0,-547.0,0.0,0.0,1.0,1.0,0.0
46,1.0,38011.0,40578.0,55.0,381.0,84.0,36.0,4.0,0.0,1.0,0.0,0.0,23.0,24.0,13.0,0.0,1.0,0.0,0.0,0.0,38402.0,40092.0,55.0,351.0,84.0,43.0,1.0,0.0,2.0,1.0,0.0,24.0,23.0,17.0,1.0,0.0,0.0,0.0,0.0,486.0,0.0,-391.0,-1.0,0.0,-1.0,3.0,0.0
47,0.0,24671.0,32937.0,48.0,307.0,64.0,111.0,0.0,0.0,0.0,1.0,0.0,4.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,32282.0,38357.0,53.0,336.0,135.0,60.0,1.0,0.0,2.0,0.0,0.0,15.0,4.0,12.0,0.0,1.0,0.0,0.0,0.0,-5420.0,-5.0,-7611.0,-2.0,0.0,1.0,-1.0,0.0
48,0.0,28948.0,37126.0,52.0,449.0,88.0,153.0,0.0,0.0,1.0,0.0,0.0,6.0,13.0,4.0,0.0,1.0,0.0,0.0,0.0,31830.0,39750.0,55.0,453.0,118.0,65.0,1.0,0.0,0.0,1.0,0.0,13.0,6.0,14.0,1.0,0.0,0.0,0.0,0.0,-2624.0,-3.0,-2882.0,1.0,0.0,-1.0,-1.0,0.0
49,1.0,35393.0,39019.0,56.0,427.0,102.0,36.0,1.0,0.0,1.0,0.0,0.0,19.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,27639.0,35011.0,51.0,371.0,100.0,31.0,0.0,0.0,1.0,1.0,0.0,6.0,19.0,5.0,1.0,1.0,0.0,0.0,0.0,4008.0,5.0,7754.0,0.0,0.0,-1.0,1.0,0.0
50,1.0,34739.0,41161.0,57.0,437.0,116.0,56.0,2.0,0.0,3.0,1.0,0.0,11.0,13.0,12.0,1.0,1.0,0.0,0.0,0.0,33253.0,38629.0,54.0,449.0,100.0,43.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,2532.0,3.0,1486.0,3.0,0.0,1.0,2.0,0.0
51,0.0,31111.0,36819.0,52.0,352.0,93.0,34.0,3.0,0.0,1.0,0.0,0.0,15.0,20.0,13.0,0.0,1.0,0.0,0.0,0.0,33924.0,38806.0,54.0,354.0,104.0,157.0,1.0,0.0,1.0,2.0,0.0,20.0,15.0,15.0,1.0,0.0,0.0,0.0,0.0,-1987.0,-2.0,-2813.0,0.0,0.0,-2.0,2.0,0.0
52,0.0,34570.0,38053.0,53.0,349.0,114.0,27.0,3.0,0.0,2.0,2.0,0.0,18.0,12.0,13.0,1.0,1.0,0.0,0.0,0.0,31075.0,36546.0,52.0,348.0,100.0,34.0,1.0,0.0,0.0,0.0,0.0,12.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,1507.0,1.0,3495.0,2.0,0.0,2.0,2.0,0.0
53,1.0,27532.0,32089.0,48.0,314.0,71.0,30.0,2.0,0.0,2.0,1.0,0.0,9.0,11.0,7.0,1.0,1.0,0.0,0.0,0.0,28639.0,32654.0,48.0,337.0,59.0,20.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,-565.0,0.0,-1107.0,2.0,0.0,1.0,2.0,0.0
54,0.0,31533.0,36883.0,52.0,363.0,72.0,40.0,3.0,0.0,1.0,0.0,0.0,12.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,32201.0,37615.0,52.0,382.0,105.0,52.0,1.0,0.0,1.0,1.0,0.0,10.0,12.0,10.0,1.0,0.0,0.0,0.0,0.0,-732.0,0.0,-668.0,0.0,0.0,-1.0,2.0,0.0
55,1.0,37144.0,41507.0,56.0,414.0,129.0,44.0,4.0,0.0,2.0,1.0,0.0,21.0,11.0,17.0,1.0,1.0,0.0,0.0,0.0,32753.0,37009.0,53.0,391.0,90.0,58.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,4498.0,3.0,4391.0,2.0,0.0,1.0,4.0,0.0
56,1.0,33782.0,38358.0,53.0,401.0,95.0,31.0,2.0,0.0,2.0,1.0,0.0,13.0,11.0,13.0,1.0,1.0,0.0,0.0,0.0,27509.0,35105.0,50.0,345.0,65.0,73.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,3253.0,3.0,6273.0,2.0,0.0,1.0,2.0,0.0
57,0.0,27693.0,33364.0,51.0,333.0,64.0,27.0,1.0,1.0,0.0,0.0,0.0,8.0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,41120.0,43496.0,57.0,391.0,139.0,23.0,6.0,0.0,3.0,2.0,0.0,27.0,8.0,24.0,1.0,1.0,0.0,0.0,0.0,-10132.0,-6.0,-13427.0,-3.0,0.0,-2.0,-5.0,1.0
58,1.0,30205.0,35747.0,52.0,319.0,104.0,34.0,1.0,0.0,0.0,0.0,0.0,13.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,30572.0,34258.0,50.0,335.0,94.0,30.0,2.0,0.0,2.0,1.0,0.0,15.0,13.0,12.0,1.0,1.0,0.0,0.0,0.0,1489.0,2.0,-367.0,-2.0,0.0,-1.0,-1.0,0.0
59,0.0,29174.0,32052.0,48.0,373.0,73.0,292.0,1.0,0.0,0.0,0.0,0.0,7.0,25.0,13.0,0.0,0.0,0.0,0.0,0.0,37634.0,39668.0,55.0,337.0,92.0,20.0,3.0,0.0,2.0,1.0,0.0,25.0,7.0,26.0,1.0,1.0,0.0,0.0,0.0,-7616.0,-7.0,-8460.0,-2.0,0.0,-1.0,-2.0,0.0
60,0.0,30448.0,33792.0,51.0,285.0,85.0,29.0,2.0,0.0,2.0,0.0,0.0,16.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,35875.0,40562.0,56.0,339.0,98.0,306.0,2.0,0.0,1.0,2.0,0.0,20.0,16.0,18.0,1.0,1.0,0.0,0.0,0.0,-6770.0,-5.0,-5427.0,1.0,0.0,-2.0,0.0,0.0
61,1.0,29534.0,36978.0,52.0,349.0,107.0,30.0,2.0,0.0,3.0,0.0,0.0,10.0,13.0,11.0,0.0,1.0,0.0,0.0,0.0,29728.0,35444.0,51.0,339.0,68.0,35.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,1534.0,1.0,-194.0,3.0,0.0,0.0,2.0,0.0
62,1.0,37114.0,38986.0,54.0,361.0,84.0,25.0,6.0,1.0,2.0,0.0,0.0,23.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,26522.0,31920.0,49.0,279.0,112.0,25.0,0.0,0.0,0.0,1.0,0.0,7.0,23.0,6.0,1.0,0.0,0.0,0.0,0.0,7066.0,5.0,10592.0,2.0,0.0,-1.0,6.0,1.0
63,1.0,32672.0,35723.0,52.0,352.0,89.0,39.0,2.0,0.0,2.0,1.0,0.0,16.0,13.0,13.0,1.0,1.0,0.0,0.0,0.0,35402.0,38828.0,55.0,413.0,100.0,223.0,4.0,0.0,0.0,0.0,0.0,13.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,-3105.0,-3.0,-2730.0,2.0,0.0,1.0,-2.0,0.0
64,1.0,30677.0,36612.0,53.0,292.0,100.0,74.0,1.0,0.0,2.0,0.0,0.0,14.0,16.0,14.0,0.0,1.0,0.0,0.0,0.0,29766.0,36297.0,52.0,314.0,68.0,73.0,0.0,0.0,0.0,1.0,0.0,16.0,14.0,19.0,1.0,0.0,0.0,0.0,0.0,315.0,1.0,911.0,2.0,0.0,-1.0,1.0,0.0
65,0.0,29855.0,35664.0,51.0,386.0,80.0,21.0,1.0,0.0,1.0,1.0,0.0,8.0,17.0,5.0,1.0,0.0,0.0,0.0,0.0,33094.0,37314.0,52.0,340.0,80.0,33.0,1.0,0.0,1.0,0.0,0.0,17.0,8.0,16.0,0.0,1.0,0.0,0.0,0.0,-1650.0,-1.0,-3239.0,0.0,0.0,1.0,0.0,0.0
66,1.0,31521.0,36828.0,52.0,335.0,100.0,54.0,3.0,0.0,2.0,0.0,0.0,14.0,13.0,12.0,0.0,1.0,0.0,0.0,0.0,28833.0,34826.0,51.0,296.0,88.0,31.0,1.0,0.0,0.0,1.0,0.0,13.0,14.0,12.0,1.0,0.0,0.0,0.0,0.0,2002.0,1.0,2688.0,2.0,0.0,-1.0,2.0,0.0
